"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"49055",-0.000166389635227153,-0.000166707553788346,-0.000166708161205785,-0.000166708162366316,-0.000166708162368537
"49057",102704263.39794,96862916.1776624,100653644.789564,88591145.9790847,104468506.974245
"50001",7916345.64180231,7637243.18357235,8062177.08471447,7381081.83728976,8068128.41762932
"50003",10478793.6329851,10368518.8764152,8933960.16796096,9330652.2227057,11370116.4585049
"50005",5484900.72369393,5787681.66314351,5176367.4444397,5801080.34069333,5693881.81624597
"50007",113429221.832727,104026468.835574,90098515.7034478,94542375.1514965,114689665.390427
"50009",37934.500304038,50741.1607149312,44407.8144157012,39802.0264593996,39971.9805424208
"50011",5697369.59732398,5726607.54724642,5353075.49716808,5378817.63398695,5731449.00801581
"50013",1163171.18369044,901142.844279664,632497.51003629,817694.727029844,1102859.67644997
"50015",7418123.43572538,8705019.30458772,7763612.53771179,7366179.38249124,7986818.0302251
"50017",2997994.68449194,2991174.62533021,2953671.39638407,3092927.23707397,3084515.21287249
"50019",4756180.03921907,4628853.41414749,4421339.64035173,4516009.11897479,4786057.58559702
"50021",10100830.1236421,10423691.3567207,9733915.13188362,9684784.39676528,10063245.0866464
"50023",53407825.3517353,69469578.2830999,64145967.9608339,52311442.4433154,54781910.5235496
"50025",13471419.1374352,11193345.7234058,11071009.2428239,11138029.3595949,13230143.1230373
"50027",14125552.6994347,12953313.4604234,11845594.5714157,12233709.2126898,14309545.055223
"51001",3589049.09890338,3338522.85648996,2855523.095344,3178927.20222991,3637894.1011795
"51003",49973364.027733,48360246.0021022,44989975.3653632,42923479.304858,48530519.4839328
"51005",58454.1020062804,388093.526627653,194794.955525579,407204.273020535,442042.296963648
"51007",357310.642697389,388920.843116522,387884.572635328,386923.749451114,386031.986538026
"51009",1257938.27341195,1261599.31151878,1292234.74120505,1239077.2485395,1228302.75297166
"51011",545639.924527562,720194.99306685,469762.743344605,600193.298767929,471024.470763204
"51013",417683993.707901,242849673.243745,216574114.634361,218978552.047917,407874169.071449
"51015",8009376.39938897,7124515.46495146,7501783.35001799,7486525.48608153,8015263.17293536
"51017",303508.078929181,303390.780760093,303391.402858839,303391.399567178,303391.399584595
"51019",13401269.696491,13810773.9846243,14209745.0601914,14604934.993807,14996549.4946249
"51021",351509.394456207,326974.810994939,326972.221754603,326972.222235269,326972.22223518
"51023",3455393.93748569,3158110.53122528,3397510.30062387,3252277.44014001,3603802.23949916
"51025",1362901.94815683,1435760.252079,1241384.58519389,1194574.26355509,1375462.06133059
"51027",1764203.73838761,1595099.54167781,2166782.6959117,1522845.33047041,1615238.31984372
"51029",435318.116859809,456579.960341879,438484.99946976,438926.744876448,448137.447426284
"51031",7199358.34958218,8068845.53133054,7833250.45536236,7447860.66880378,7649359.82722854
"51033",849413.909673846,849410.859295174,849410.912850331,849410.911910083,849410.911926591
"51035",976803.638069603,988558.020206761,964410.101900704,934143.841699883,1023593.1859063
"51036",94263.2180064371,85402.1662219062,79211.9289115949,74888.3535418364,71868.5489954061
"51037",391253.966680831,432706.070682752,421845.536094425,416336.933237209,422869.034492819
"51041",121321831.06083,132806108.534088,124271723.096166,117057615.548964,123671206.370674
"51043",1706299.69997164,1669755.33771329,1405815.97779832,1843999.41078786,1681961.4254783
"51045",503785.437018076,339638.671142866,378721.37099929,468041.353573933,464661.86091099
"51047",5950149.02307556,5947083.12537441,5947024.88466328,5947023.77025371,5947023.74892705
"51049",17273.1102101939,17253.9303304888,17253.9551204186,17253.955088399,17253.9550884404
"51051",463684.632733662,479627.185665987,499784.580345732,501582.979049387,501584.383182166
"51053",20334590.4922723,11503819.2527065,10021261.0657388,10901618.675916,22720964.7068284
"51057",1800771.54757086,1841631.64291634,1858174.50099153,1850805.14040135,1854309.27469289
"51059",1344597167.68788,1652908231.40129,1209938559.37456,1259841170.6225,1350792245.82966
"51061",19763594.0004968,19747034.5928413,20012483.1812509,19866906.2582364,20331806.3750369
"51063",1429534.16380567,1235880.45881829,1269492.57907663,1253094.96166584,1620108.62411726
"51065",1396574.26764341,1396604.73672855,1396604.86240505,1396604.86292343,1396604.86292557
"51067",4376005.99226947,4415027.53390857,4443662.99575641,4472241.1095393,4500817.46380465
"51069",49160983.3971572,65086827.2914263,49170775.7206285,50753293.5368863,44547574.6516402
"51071",1026079.16070364,990499.666081006,968645.015359576,927957.086415,1042206.12000385
"51073",4725712.13275653,4741844.24305179,4949677.66360083,4921397.40098695,5184370.39407142
"51075",151374887.902501,67092662.387576,58484093.2172089,9555511.26482141,14732588.1494536
"51077",1624642.81460777,1689888.72231657,1586763.93478813,1453216.58565923,1598924.76942969
"51079",707766.953212613,733734.47579841,733736.080506105,733736.08719166,733736.087219513
"51081",81567.913467556,84322.0860248423,82114.025679985,83884.260893623,82465.0366776968
"51083",4374655.86762626,2750020.65461373,2732011.17810841,2768388.41041043,4316674.09589518
"51085",23227823.7022348,24492311.0800169,24842664.0142521,26380124.0598589,26357032.7090982
"51087",456883010.835954,548996836.214618,228385038.161211,417616339.934909,453088216.775318
"51089",2847547.90546217,2848387.28176065,2848413.5131026,2848414.33093223,2848414.3564283
"51091",327057.142152884,325187.9095213,321261.60956566,319936.93924238,321646.821513818
"51093",3876277.09249673,3796422.34453129,3703004.68737841,3647156.70843988,3956193.68057747
"51095",23294710.0537601,22642474.9448763,23089721.6307579,23851790.8648439,23870570.4324017
"51097",231733.738730969,207076.010385202,165087.528285308,117091.880783318,73515.5142863784
"51099",2016918.94657032,1839960.51664754,1975453.73808293,1785576.68356808,1962249.08379234
"51101",1189936.87911326,1173338.60650547,1143774.28451873,1122929.84634393,1108233.27100101
"51103",5518294.34190239,6521644.82056268,6428240.6774388,5701613.75937052,5762600.36280442
"51105",1185484.71193869,1061917.39623835,1207052.44976608,1106448.96913668,1183513.00262878
"51107",195693250.398789,169084055.538492,168964667.896886,192801685.619893,195761855.861606
"51109",2872913.19097306,3345565.17940028,3553249.99530588,3222080.83998069,3436837.09793154
"51111",928237.904488473,928237.674817996,928237.674821355,928237.674821355,928237.674821355
"51113",506677.084440928,503125.682503221,503095.828353465,503113.938086565,503102.961357371
"51115",300377.765916408,266332.388907979,266339.247372459,266339.304560185,266339.305037034
"51117",4408422.37400305,3991276.79984779,4143574.67613181,3957095.53547147,4485926.06921263
"51119",1156520.88497279,1022477.12069122,1156555.50391728,993097.942935545,1096546.47263855
"51121",16928960.9644012,16715972.9038903,16719622.9801848,17225972.3786804,17485211.589831
"51125",1135617.09683184,782344.314445719,761432.321406488,897914.415500857,934999.892378382
"51127",860554.461453925,809173.980514997,810585.184776091,862035.024605327,862190.351637934
"51131",1445070.55838502,1407647.94375446,1407647.94375449,1407647.94375449,1407647.94375449
"51133",846650.975988066,850398.820704193,793117.743592227,813742.403861278,828366.747448599
"51135",1184929.61082722,1034310.18267773,1183946.64754628,1119337.5531931,1255824.56092512
"51137",3591120.78834093,3157155.21306043,3897775.06781027,4328112.12374114,3479326.40605332
"51139",3032208.93845553,3144053.88532442,3244853.79072152,3335506.95000447,3417511.97583675
"51141",656725.964161712,667952.82185691,641303.752522824,631150.901023945,657456.455793369
"51143",3312783.89365154,3004878.05409607,3144123.21457334,3214205.24064256,3404917.77488486
"51145",3938426.99134039,3835143.69254351,3874741.62594583,3859465.43449698,3865358.85331101
"51147",3556071.37043558,3332425.07783365,3408075.11220211,3483519.70193788,3513693.36761385
"51149",2312144.03852511,2298353.42378397,2305143.45904245,2301800.30939424,2303446.34643946
"51153",79201744.7827512,72030876.471689,69506218.3531754,69435520.4291202,79442193.2125025
"51155",2122602.5343853,2296396.51199195,2133210.06571336,2126074.21425503,2082320.24244205
"51157",422231.349096522,461244.552964003,257041.076723995,395562.981073433,421995.572211022
"51159",607787.124785035,744849.156887071,572066.843854789,705896.140376346,550026.812645984
"51161",27985362.0885118,28160073.5869919,29783477.4666833,27515373.9134818,27572709.0015039
"51163",1597169.12817658,1581608.69957482,1571575.73476828,1582874.10659083,1582849.13936147
"51165",12524453.4914266,12466966.9097579,12051636.3891545,12252191.7978358,12804100.6153658
"51167",1986355.77485479,2089757.22386452,1936756.24495935,1986465.9312774,1975982.39542031
"51169",883439.09255677,883363.902040241,883363.722407671,883363.72197852,883363.721977495
"51171",4435321.19479705,4451590.43730273,4470194.79673848,4490455.91843318,4511748.61212852
"51173",1708044.67263722,1568886.15317677,1573924.46701515,1530724.65058245,1692384.08081202
"51175",558544.200882098,542544.900799324,529943.297883842,520006.958468687,512172.169346994
"51177",13572315.2716779,13796270.8289241,13720379.1463819,13551394.4835412,13376151.0937174
"51179",116721112.251159,223291053.049287,115055375.998816,178565326.903937,116287225.145021
"51181",316280.52305456,285854.595500691,295358.611854743,286204.102323622,293846.645092607
"51183",298501.157779109,301147.83468756,300595.529133175,300730.849398852,300698.783679543
"51185",5125677.98141874,5244259.47470655,5077832.60794585,5171122.64550784,5047805.52303661
"51187",6448489.98889838,6505635.54842846,6562770.27560436,6619904.99165507,6677039.70769435
"51191",7483504.23124618,7228988.73734858,7150969.81965389,7096653.31781827,7537337.42187356
"51193",760388.82628139,842022.827979004,729147.503400754,757378.125721044,808932.091677426
"51195",3138515.87869659,2619269.64546451,2713266.83922667,2598930.11725511,3126175.17532866
"51197",3480073.74001626,3547019.15882797,3554108.49125197,3487696.51980786,3559352.10282158
"51199",6917971.82899873,6147913.67034089,6537945.32112426,7273516.92090785,6887328.04359317
"51510",121437959.386156,120853111.119774,106984880.278554,110045211.184222,121414577.633106
"51520",4328191.98323899,4306136.47749847,4292393.33393713,4283791.09694265,4278406.92261819
"51530",-87508.976612064,77908.6998430435,196189.606550379,134782.866603349,216540.857669764
"51540",58865480.023217,76474929.188364,51778919.8182329,46901431.8750657,61514078.8636841
"51550",97448017.2648896,101107085.286838,94712584.5624715,99588392.504407,104729178.728593
"51570",5851013.21858307,5896203.68893729,5906548.61906911,5856491.09023965,5854861.40629101
"51580",1660001.32340148,1669787.71398858,1679561.8227786,1689335.9322264,1699110.04167417
"51590",10974531.0354556,11038375.493474,10823596.9273209,10899921.2841173,11118371.7234387
"51595",833721.549814251,826530.313971289,805701.742020918,795822.460147088,820874.052015178
"51600",27789756.8331158,24307398.2730974,24208968.2359323,25408524.186979,27652358.0439777
"51610",11996364.44639,11977844.1029113,13629696.0227093,12876512.2987494,13446244.8037316
"51620",2881847.14821126,3274071.33402933,3320829.47502354,2771996.72905945,2616274.43230009
"51630",20258056.2550023,20215716.0813584,20966293.7836664,20656574.1386948,21326476.5021003
"51640",1593457.64625191,1597445.42228703,1597455.18262063,1597455.2051739,1597455.205226
"51650",11630220.7750374,11867675.5415522,11867677.6484254,11867677.6485795,11867677.6485795
"51660",19744545.7072748,19860326.703033,19122240.2414943,18798634.1685177,20166888.8205329
"51670",1909558.70126632,1909558.69673563,1909558.69673564,1909558.69673564,1909558.69673564
"51678",2142770.92884882,2141977.0892526,2141980.00440476,2141979.99372691,2141979.99376603
"51680",49517447.1792811,51212507.9923332,44856183.8679912,43121535.4588534,48982739.9619279
"51683",16840838.4568453,25912129.7808137,27931263.5984943,24342890.6711253,15003944.8237646
"51685",776974.745280218,733446.730215035,727785.433207171,756325.459993097,755263.219238623
"51690",3528508.73230314,3683153.49153018,3407217.9993157,3563302.2855598,3504290.5997201
"51700",49757746.6118345,45909200.0730105,44943092.0132424,46905973.8212189,48544851.1701397
"51710",169911549.086255,168494713.716166,144869690.164066,141511341.734996,171273420.394559
"51720",829496.481875813,779458.539676445,823309.135307542,755404.762576565,857004.223564072
"51730",3655578.11376805,3686469.93803838,3672445.93872639,3678787.92827521,3675919.9186261
"51735",903046.174012241,898071.046767858,898596.179478142,898541.357865011,898547.087341464
"51740",10166246.0042999,9641130.11260328,9176837.43458415,8937434.01189338,8886463.66874315
"51750",2598161.71214317,2597712.10454914,2597708.41464,2597708.38423549,2597708.38398495
"51760",344612739.960028,454999958.800389,310627737.985077,337056514.520129,353294625.867425
"51770",76336541.9799109,71259205.176086,62474612.9579589,68775471.9389722,74724472.861465
"51775",10652875.130434,12054131.1502339,8666934.37651518,10927779.0511025,11515754.5536368
"51790",9255936.1627103,9993961.10037348,8880824.25492285,8445389.02525683,9479871.3297128
"51800",17274810.6064036,16303066.0552342,15264224.0601165,14886561.9735272,18169780.2613792
"51810",223913066.519794,230648151.447047,235255214.136225,240063825.2105,241753102.041093
"51820",5066300.75183153,4905088.07962521,4844594.66109916,4917588.60571858,5083404.50165984
"51830",9337470.63143371,9515567.12654223,9891545.26381853,9525566.25247262,9570808.88509536
"51840",17451129.4219685,16693380.8095551,16568844.3308474,16942021.4129092,16828880.7805551
"53001",1162680.63793466,604009.412426948,868927.114372242,96689.6815239836,683051.154459598
"53003",2676635.48767233,2676631.83937677,2676631.83945464,2676631.83945463,2676631.83945463
"53005",63644271.1217368,61577146.869195,58348662.1007218,59814983.8724465,65965334.0475553
"53007",22568557.4474544,23250826.3070914,22860052.6249419,25061807.4755045,25310986.5010915
"53009",8561522.99580723,8537726.62283271,8603308.57148575,8649049.40346662,8700542.78598137
"53011",240981956.833915,223633182.615202,219687300.034875,226790617.058008,235674019.983988
"53013",549104.514582152,549116.146790797,549116.18346347,549116.183579081,549116.183579445
"53015",22811507.303852,20063166.922282,21070138.5417139,19035432.4323594,22667251.2517516
"53017",3682456.31095562,3872928.39577639,3589058.64955751,3758832.32836506,3853758.04711451
"53019",263470.199225235,248202.864749807,248201.830945568,248201.830936517,248201.830936516
