"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"48235",-799.963976231576,-1184.99800778002,-2039.66114591588,-1814.21037584285,-1054.48638815363
"48237",3941922.48902732,3885134.59819268,3968883.74931742,3997771.49620604,3868896.44243568
"48239",14032174.6425058,13720741.1697297,13581005.5305687,13519499.6638093,13492418.3521573
"48241",5778455.57867613,5777712.79589512,5777710.77442497,5777710.7689237,5777710.76890873
"48243",2310.34881976126,2261.30837670311,2262.33996626555,2262.31826206524,2262.3187187104
"48245",236431371.672593,200982019.4122,235445223.074976,212922240.49565,227645644.04934
"48247",270214.37951628,270340.903406433,270340.825797055,270340.825847357,270340.825847325
"48249",5367703.2197781,5228011.86906394,5657604.8945566,6066093.92828706,6062082.77067006
"48251",69043540.1025385,92543530.1899127,66022755.4883262,68607909.4315097,96683014.8227355
"48253",3564096.79891644,2477192.99125571,3011276.70891866,2827974.80149212,2510900.31721533
"48255",711827.339819966,565861.57987167,617316.019871158,648071.626835995,706131.627959886
"48257",47210649.9652493,30175387.0160996,38478376.4478718,40172232.2412165,48566491.1232088
"48259",39893640.945049,36143270.355133,37888804.6170914,39222400.2729506,40120101.9222905
"48261",-5.5271046853388e-05,-5.45560215545535e-05,-5.45652716337015e-05,-5.45651519680628e-05,-5.45651535161304e-05
"48263",2375.45094285714,2235.6933296618,2243.90663269308,2243.42389472202,2243.45226751841
"48265",21663110.9076265,19071761.7673679,20791794.5940924,21191661.6890974,21658821.4393418
"48267",907396.953966282,445833.174296996,540790.303710479,624595.48457819,889846.05408686
"48269",0.000145014026853716,0.000144165345920438,0.000144170312539189,0.000144170283473717,0.000144170283643822
"48271",6.93037885624678e-05,6.94170691847954e-05,6.94172543407026e-05,6.9417254643337e-05,6.94172546438264e-05
"48273",3284228.15161493,959731.997188173,3313581.83518779,3064140.49286249,3102493.88378349
"48275",-1646.06226116725,-1645.94667395377,-1645.94668157229,-1645.94668157178,-1645.94668157178
"48277",20504311.825711,19209937.4585573,19709500.4167288,19459515.7386882,20922311.1911094
"48279",1343083.97379915,1290577.37517239,1474327.83280496,1394529.98176615,1364888.31774625
"48281",7530731.58141962,5843320.19808139,6522643.43324742,7280859.86292675,7458777.17917744
"48283",2689083.01265027,2560709.93847767,2489184.29273444,2449325.25665051,2427113.04495678
"48285",3944788.26873349,3194613.3437401,3301902.30474349,4094856.60593099,3930351.16025637
"48287",38223176.692623,29401000.4998005,37162923.0811346,33682355.1935111,36219047.24
"48289",13733685.7341689,13456211.0583435,13101533.0236234,13161139.2811068,12705647.6997341
"48291",43450093.2278296,38181727.5759136,44531519.3737293,38122060.9512405,43151199.5142158
"48293",7498867.73261856,7030648.47784784,7195086.72959158,7088730.70713395,7171712.24902398
"48295",9.22258221702565e-05,9.27169211236366e-05,9.27195362266688e-05,9.27195501521007e-05,9.27195502262466e-05
"48297",10903.9352587758,2503.3545806674,8977.27757536288,3989.13651398002,7833.15772351586
"48299",5880351.31144825,5880137.84503136,5880135.9712967,5880135.95483765,5880135.95469307
"48301",-1.30159421004271e-05,-1.29969999897136e-05,-1.29970275561113e-05,-1.29970275159908e-05,-1.29970275160416e-05
"48303",122471927.716929,96707537.8725832,110048649.373997,107646146.153634,123799074.676524
"48305",1650361.26574232,1461938.08447729,1701416.94944711,1824538.83489907,1659510.65903816
"48307",567141.343245876,553619.155522424,553617.799867567,553617.805431196,553617.805408363
"48309",107939977.2004,92494190.7555567,99450920.1518114,107812471.553651,108628125.957159
"48311",-3.29488445009054e-05,-3.26984794741984e-05,-3.27003818882253e-05,-3.27003674326155e-05,-3.27003675424627e-05
"48313",1489586.61672168,1514004.35861693,1500018.50554867,1510075.26350592,1503532.98478572
"48315",339734.943363964,402859.377308431,438135.430843606,455028.427762215,438706.497213921
"48317",5175303.03575101,4921868.40981329,5085022.7961541,4978759.63219028,5047451.18130178
"48319",784178.519125054,784240.846833115,784240.595804741,784240.596814081,784240.596810023
"48321",7957053.85968058,7478414.32240391,7097339.87105953,6794490.41901361,6553813.48575476
"48323",1623311.36455933,1516776.04949308,1604710.59764013,1684991.48245085,1619654.1905154
"48325",13569314.7328567,13703442.383718,13835440.0997209,13967440.3632164,14099440.623665
"48327",196922.028670851,127451.293906957,79354.8577828421,79355.0156182417,79355.0129705438
"48329",120352641.505219,113895185.268938,123855227.823965,118577784.446961,118231583.765687
"48331",12682733.7444484,12762142.3283192,12740389.2748742,12746375.6102386,12744728.2633803
"48333",726400.240928503,625704.023481879,696985.914081499,719402.001775475,727732.601987967
"48335",28551.8896695418,15290.4083398492,42355.0371260827,68504.0845244315,51215.7546178397
"48337",4909427.62151567,4333760.52436555,4896116.21371375,4341858.47017339,4888106.58442837
"48339",269166441.041745,249878205.938181,255331614.517055,257442623.080434,274729265.848999
"48341",-13768.7813919729,-18394.2328060942,16380.261160327,39936.2941603236,-62671.4190295283
"48343",1423191.45356361,943644.610744455,1101966.08078495,1049739.0646806,876936.076660225
"48345",4019.20599055525,3673.57204645955,3467.68528338198,3215.56778084459,3032.91616187922
"48347",17300858.4383037,12429745.2653767,12774994.8072318,11342559.1837901,15132458.6744521
"48349",18445621.6722675,16514615.2464195,14924505.2528294,14998253.9997837,16100737.2092101
"48351",266450.851968333,267633.214641912,267633.321874707,267633.321884434,267633.321884434
"48353",13087356.1634392,11707032.2496592,12819318.0895169,13857814.7976496,14140779.0887304
"48355",194838057.639535,162776113.656059,176353508.049863,178967012.283344,197800424.989956
"48357",4224794.83917245,3514718.58326793,3348327.35498836,3996266.66071344,4055218.05590119
"48359",47879.8380654391,60901.7069993699,53776.5828640015,54828.4671735374,57141.5744702832
"48361",30658392.0761402,30202512.2550395,35583874.5455246,30091211.380292,31559534.5978081
"48363",3887738.79230429,2615753.60656108,2967682.67382497,3989456.65939862,3892191.19362919
"48365",22794464.2156933,21773029.3359269,25543242.1827506,22533416.6294383,21643814.8486986
"48367",63167694.5934618,44837990.5560687,56329862.6343794,45637544.6585649,54168348.8050645
"48369",10959.3898053938,10725.6395616449,10730.5813905828,10730.4768933021,10730.4791029371
"48371",4224403.56789835,4365749.08960743,4404430.2678215,4386533.44609671,4394824.49132548
"48373",9879321.36400122,7670293.56435393,9098449.70490755,9590377.59205322,9896706.38562615
"48375",57177445.5971453,46037680.0626577,49701773.407752,51008447.9448208,55978874.9680854
"48377",288331.866902137,188378.2998517,154632.444502493,147256.958914944,144800.36983862
"48379",4344169.44668096,4491808.77672503,4614852.47659283,4738354.38316465,4861838.35827048
"48381",50167882.5334675,43665080.0274428,45802562.7231662,46933098.6019258,52067223.9256853
"48383",71826.9962153827,99381.4268183795,112889.804517458,119510.30186508,122755.028091064
"48385",216262.662381377,211074.977782945,221380.413448461,209974.372378913,214171.51650868
"48387",8484209.6530163,9766984.86108654,9828470.68666793,9889956.51224933,9951442.33783072
"48389",7545653.82842666,22251666.3701852,21019784.1636767,18552203.7866414,19587355.5485348
"48391",2369574.69421968,2061701.34748658,1811914.23996435,1608371.55949947,1442509.81213685
"48393",417.131913170278,963.040082510495,1470.56579691788,1772.13972697184,1894.21895013884
"48395",4458217.91627514,782877.708988706,5125704.71983004,5380908.07719541,5673081.07949007
"48397",56043099.8274522,41404404.9217649,45042241.4303643,43672935.1646817,58010728.3037122
"48399",1738718.64001173,1740585.33488242,1743520.99311885,1744152.97249744,1744030.744491
"48401",14395857.3591674,14475757.6485017,14513479.5115209,14556241.1983225,14586807.5681791
"48403",1854006.39978995,1577487.69315844,1414280.49942568,1317883.69058796,1260947.77745837
"48405",58511.6855410039,58338.1076192564,58034.6895364934,56843.9266320799,55272.0831239307
"48407",966820.634770747,909091.72114974,886678.792936988,877979.775781877,874603.469406732
"48409",73282085.8367971,73236525.1227378,73240516.8962833,73240151.4136311,73240184.7490427
"48411",329598.246281893,300306.876446373,278466.109696371,262238.083622068,250180.202195046
"48413",1603729.65162173,1603259.00667354,1603260.8687257,1603260.86135791,1603260.86138706
"48415",3273707.36174317,1843293.07628247,2973477.22922549,3014302.60556506,3378777.64418782
"48417",-48810.8492355976,79243.6441440244,242104.126014997,6159.41441509175,114288.099809896
"48419",4028289.01725419,4028302.56943659,4028302.56675034,4028302.56675087,4028302.56675087
"48421",-1872.7154909391,-1318.56648391847,-1379.30747477992,-1370.81316997622,-1371.96740922435
"48423",68596074.1465814,57083319.8532976,64703744.2773441,63671949.0731106,70054664.7630011
"48425",3352290.2824788,3737422.99187071,3792839.72085722,3817480.69135762,3829118.67226921
"48427",2505792.75980339,2037933.95901267,905680.746840151,1939223.10983626,2328545.56041361
"48429",3082857.11126441,3071473.57648024,3288986.00184561,3087209.546065,3273631.85158246
"48431",341471.396056694,317725.961799049,340680.387298922,319343.165158752,340433.068689103
"48433",436180.34292382,366777.74566249,514760.375465855,608112.30416858,447830.741364699
"48435",1555168.53103791,1577122.77931298,1592423.27487342,1603117.45207996,1610591.99497832
"48437",469780.760207307,330411.103695488,385004.87986873,370164.094972522,347338.663632373
"48439",1064550383.65122,952679413.573283,920943585.974784,955639182.62042,1061480126.0802
"48441",43879635.2445531,34745971.5556093,38799655.7591039,40208438.9952022,48801826.1171801
"48443",162725.71143918,137751.244682909,137752.447920126,137752.447208759,137752.44720918
"48445",454432.1397837,459139.548846359,498852.030929535,512005.103901431,512865.634206497
"48447",-4.80365956062479e-05,-4.85291467765452e-05,-4.85341972421359e-05,-4.85342490280324e-05,-4.85342495590264e-05
"48449",6249718.30438047,5736892.2802168,5648366.49139969,6552735.53702385,6511290.95563831
"48451",31206139.6290099,24933887.6027232,27663772.0021914,28138079.7303293,31082874.7867358
"48453",916555167.347701,841467751.203482,890598882.996617,879993590.411458,964237423.112322
"48455",825333.494632561,772545.538891652,762671.611207965,723001.963230861,730797.715272703
"48457",1602894.59726978,1589224.57777115,1589224.34013681,1589224.34082494,1589224.34082294
"48459",13875505.6779194,11065586.8958953,13220675.0937129,13162234.9985667,14149539.3844994
"48461",2389437.05083046,2556943.88936088,2187870.5669445,2352336.64080635,2146313.98479186
"48463",4096594.21045881,3260757.98988075,3947291.01503238,3686059.14349805,3713379.73672849
"48465",3493461.06924253,3711703.96879248,3604788.87757242,3653222.22942827,3631303.10664797
"48467",13895302.3886763,13517795.4352838,13706385.7602829,13874634.4460921,14033609.0738208
"48469",29091267.7192047,24417433.9015577,27457759.7117546,27968716.1747532,29655856.7810191
"48471",10086880.3235332,8449413.14281354,9623231.16134954,9714268.03966993,10426186.109656
"48473",26761324.5867864,18591826.1808103,23814618.8949544,21756056.0019546,26183214.9659986
"48475",9685759.20730896,10247213.9328593,10688756.5842682,7708966.14093819,11445376.8537316
"48477",8943874.03414259,8275673.96335467,9139314.37593801,9609449.55184023,9447500.27738621
"48479",20565035.1393832,19414487.2764569,20218665.6386579,21039812.8278537,20961859.4748942
"48481",7966865.30356496,5745852.19967022,7559308.16255209,11042148.2733836,8059484.04521808
"48483",511830.300089163,511155.390876848,512154.069190207,513666.963783213,514326.42350113
"48485",24458888.9446565,19465862.5353602,20262246.141343,22371369.1360545,23866169.6080149
"48487",1474265.16579253,1275053.95248302,1269905.7088401,1269953.39147473,1272809.79515296
"48489",1244756.45730499,914491.761198001,861628.593802717,978617.877355483,808946.29996989
"48491",327615478.680491,288800859.957586,309559098.766733,335162432.234043,359227613.112472
"48493",14459068.9943924,15716831.1937407,13397391.2927115,13336237.7961849,15823079.7417949
"48495",-859.376745891677,-6794.09818870558,-131180.478014978,-170730.731433557,-170730.071964902
"48497",28632236.082107,28748696.4072731,30088787.5149563,29344808.1076024,30643744.7742321
"48499",12781376.4247045,11411035.2524335,12810911.0247053,11568117.8869133,12784892.2367502
"48501",4644295.13031038,4789673.95556185,4785147.93582027,4785724.56503051,4785655.37611488
"48503",3942163.05151157,4002777.31027854,4003165.1499107,4003167.06108902,4003167.07048914
"48505",1312862.78316332,1441862.85816752,1583885.32705149,1737239.43718833,1855143.54843397
"48507",1645362.37108978,-14295.3459260478,-968972.430384645,-195324.742512939,8665.88553096238
"49001",1893282.87451575,1853330.24974971,2058023.13215707,1891904.26787774,1911099.46443154
"49003",33126339.12376,28008354.1996456,29124050.5311605,31064518.4062009,33068954.4706718
"49005",40178893.3715998,37126292.9782895,37552295.8831128,39319673.1150576,39968828.9180581
"49007",4661396.57617131,4304667.301955,4555596.99897465,4335547.76607161,4528516.89591433
"49009",20993.9337430916,27965.056093856,27964.985892956,27964.9858601961,27964.9858601808
"49011",167401706.558515,145891708.091134,165716252.01214,159197214.906402,180616731.042197
"49013",5181168.09585629,4576350.0676889,4894238.14024893,5559965.06024479,5197691.23382402
"49015",5540637.18212007,5551643.55897724,5552601.0137063,5552682.65296357,5552689.60202347
"49017",554707.191388043,479150.369330781,435396.171783645,410076.320846195,395424.125884712
"49019",3187036.97362754,3005251.65814137,3342238.58013896,3496414.05778609,3712475.31120739
"49021",28702146.2524765,27610025.2997797,29615834.9752045,32731042.0487891,36516204.3526901
"49023",4036385.12300474,3987664.24144649,3950832.19885271,3922987.84452063,3901938.01905421
"49025",1494676.97356747,1467898.01246191,1625342.71699864,1736214.88847977,1572069.03495623
"49027",692399.025416995,712750.35284797,721575.985756236,725403.069091076,727062.61770559
"49029",9147990.16830334,7332775.70293054,8222687.40589882,8144187.61101951,9306193.28786798
"49031",8764.95927822521,9235.56489749941,9257.53971416701,9258.55840320221,9258.60561081427
"49033",938056.862774535,870489.510662758,866195.85452674,867245.695785974,816159.394634212
"49035",862144084.035914,763198111.359175,797964405.348233,831596380.63288,889723615.500664
"49037",2229122.39947388,2231145.57065074,2231184.2992264,2231185.03923398,2231185.0533732
"49039",5834978.33243272,4220927.82947322,4743593.91967514,5322196.3779059,5852540.5274753
"49041",4017121.75375074,3616443.94421124,3769626.92255333,3918165.76154991,4101218.26842362
