"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"48147",1868655.04887145,1885488.54873421,1902322.04873421,1919155.54873421,1935989.04873421
"48149",1218199.33121951,1233238.06693039,1248078.26825628,1287498.74446826,1259807.99284548
"48151",30746.7133902834,65099.7051232178,25120.5249426145,30626.7345525335,70160.3680049524
"48153",387901.112879184,359810.954495702,411073.570061061,416863.469189415,387844.664013144
"48155",8955.48756540907,15360.4543435541,20290.8981300916,24085.7155544437,27006.474860631
"48157",62834022.1894549,62534940.0776181,63093040.7950308,63650193.7121854,64207355.3684574
"48159",519724.724558914,461381.021659864,438634.391550374,426960.200220271,420969.607395434
"48161",1080239.98880061,1080092.17631657,1099437.53950103,1100977.4962463,1109830.07989329
"48163",564269.639503053,564373.765979927,564376.231974587,564376.231936587,564376.231935725
"48165",1315312.43151579,1255374.56011875,1255374.56011862,1255374.56011862,1255374.56011862
"48167",44497970.4632236,49060757.2190154,48982139.0353442,46569995.6609603,48165037.6655844
"48169",212903.928384733,224479.166626567,220819.694802097,222004.881523939,221620.846473344
"48171",2049452.33927409,1790003.51608551,1883176.37457696,1991642.64254851,2036960.76180742
"48173",-1391.10370765077,-1049.20677658378,-545.88209992485,-485.484596574271,-685.215565334693
"48175",73091.8982085891,73022.2525735897,73022.0314273052,73022.0307252471,73022.0307230183
"48177",796927.204252832,793842.241943684,792815.873483806,792253.944889988,791965.400324414
"48179",1662357.34478825,1662119.28265917,1661872.68674937,1662007.87746903,1661941.17652568
"48181",7903258.17263657,7580419.78340099,8013624.96402396,8090325.39567466,7695704.9175975
"48183",21488884.1393961,19874512.8400337,20818165.9360867,20886203.4703712,22125445.3448663
"48185",1230820.92036285,1237007.98050549,1233183.00423057,1235492.93023728,1234097.35903476
"48187",11627619.9544684,11252250.08058,11656243.9787837,11672365.6862992,11901290.5660101
"48189",3135529.48739561,3355569.68606216,3548770.76708547,3499936.52279268,3279220.91068964
"48191",127049.568123216,134509.251737237,131771.817992398,122072.110848884,109642.038664367
"48193",9722.43640482083,-4935.48820828372,6158.09769215753,-1109.11074446131,4581.39034929503
"48195",316274.297129284,322864.222561313,319160.831608202,321385.976185269,320045.212002411
"48197",246916.427044214,211014.497506423,226624.37881115,217656.74735948,238041.138994117
"48199",6518093.4590225,6226070.12104357,6630655.14266944,6356718.86683458,6743525.11067525
"48201",802021743.128468,849103932.838766,831994378.09929,795058345.381602,864675142.211678
"48203",13232776.0729966,13318470.3604493,11411806.7801748,12126488.9885871,13091539.1239941
"48205",1050584.42503413,1060629.16017707,1210710.41772244,1095140.48986946,1092720.40120177
"48207",385407.720613533,349781.060858087,356091.507980812,359426.979079698,378168.071908841
"48209",28099706.8153449,27803151.213335,29585899.7724113,28723842.922877,29485425.6826228
"48211",215462.514712023,231971.939857069,231974.12490519,231974.107945975,231974.108077603
"48213",4680091.36352722,4655697.92621816,4686988.19937542,4767725.00382809,4830785.6989708
"48215",36152061.2410079,36817148.5756118,34929297.2061282,37243786.2811117,35717088.1463443
"48217",1216596.41535659,1070697.44014888,1168682.25678237,1094222.87554423,1232564.27549681
"48219",6658879.26061381,5557563.58491345,6166264.58697271,6543775.64206449,6893734.14644324
"48221",5458196.98580027,5383602.27028234,5578581.31922273,5622535.31670512,5672799.98903684
"48223",2534747.9727277,2553959.85516567,2572904.54657059,2591851.32378241,2610798.0846966
"48225",1903738.152797,1573069.25339423,1649520.89205553,1774231.55025734,1855438.4945819
"48227",2662308.46372985,2253577.67458463,2775548.82435719,2589267.12337565,2630554.2526083
"48229",334.152212469442,309.041682197199,223.510787683708,237.145865777125,258.243341003052
"48231",4103527.9995207,3360243.62928191,3947500.67602065,3829420.35845197,4089907.15088661
"48233",3023402.47352902,2742390.32568292,2894716.08524917,2894323.48714793,2894370.47793889
"48235",43284.9480480452,43140.7168884746,40965.4811383755,39794.8986135799,38529.9824288531
"48237",264444.699148329,189686.610170097,189678.364700371,189678.407478102,189678.407256176
"48239",1299017.00962799,1270218.97876559,1249722.18668515,1274889.42230679,1157630.88083306
"48241",1136739.86727582,996582.940765414,1137297.32552499,1010377.83902158,1045353.39234334
"48243",209793.259933184,223613.497219758,203054.796766371,206568.27009212,221430.182368876
"48245",33115174.2771532,31074125.2520296,34091318.2197522,33823886.950598,32984378.4894249
"48247",88769.4574916915,88933.9857936648,88859.5884035853,88893.1694309946,88878.0118344318
"48249",2148534.49448994,2149064.73717302,2151142.21581766,2152633.2203815,2154013.9440753
"48251",59455324.040065,60100770.0911,60746540.6700608,61392311.2803833,62038081.8907088
"48253",297882.516075093,297882.516075093,297882.516075093,297882.516075093,297882.516075093
"48255",603767.868742243,503133.600308877,503133.45846677,503133.458727934,503133.458727453
"48257",11957750.1398223,11512130.0980069,12124136.4021102,11742339.756013,12286020.3351415
"48259",5797741.55815755,5622841.61903106,5459391.4752771,5432029.72966439,6300201.99254551
"48261",86921.2522845802,80353.9468000944,76020.2096883191,89517.6992288462,97594.35177434
"48263",-8.92908662402244e-05,-8.79554917865637e-05,-8.79754628093763e-05,-8.79751641352997e-05,-8.79751686020891e-05
"48265",5922258.26559741,5067231.96076885,5708766.96273752,6105498.94684615,5635306.50118994
"48267",260628.158211339,231719.63871377,229666.665226012,246453.026666765,253386.770232126
"48269",579.662707490509,572.397235705805,524.06452302462,630.664441128169,912.684499589111
"48271",387409.236823438,384033.717075979,414211.182596403,427392.803512482,382303.875697669
"48273",3458621.20881257,3323713.8630218,3407625.8280565,3353902.01584407,3388047.44408926
"48275",300108.614780095,330957.848964273,330957.848964273,330957.848964273,330957.848964273
"48277",3954156.88485364,3973488.44018847,4001447.47449082,4024348.22225453,4050059.68515178
"48279",348929.815725299,345946.124042746,343301.47746387,340957.34315629,338879.573787844
"48281",976940.571316132,1090247.23916535,938445.470605612,1033799.02086361,1061065.50073289
"48283",73368.6481596497,68477.2810903329,86385.2472867046,92982.4628176153,100713.439790106
"48285",1152279.40609714,913832.728964122,909442.582257038,1061102.21333822,1160951.52133971
"48287",1467851.39184895,1500404.17480266,1510337.62089956,1525002.75592021,1535697.78298917
"48289",982059.514275999,997471.900282371,990038.497199816,993650.184083872,991895.359094744
"48291",3161448.80799684,3161448.80799684,3161448.80799684,3161448.80799684,3161448.80799684
"48293",925788.174690318,912828.062452944,858865.167757027,887035.790622561,917050.854899549
"48295",250.360968313181,211.473536579627,219.358030592403,217.825705530048,218.126070811125
"48297",929442.273807918,834202.745821562,364348.30579775,276159.35129736,443355.908459307
"48299",1069001.47437573,809425.527795215,888999.880162713,845728.264417709,920674.118733463
"48301",-4.03166066653596e-05,-4.00170323852275e-05,-4.00192583689876e-05,-4.00192418288237e-05,-4.00192419517179e-05
"48303",42612902.8408178,43257275.3220346,45015775.6240448,45921821.5112348,45650302.9332736
"48305",398574.997924848,435593.586563431,420669.821338414,433401.114949579,422539.268102821
"48307",403885.95853276,410721.238774591,410722.941334382,410722.941635432,410722.941635485
"48309",25483425.866254,25050176.4325573,25741194.0534675,26489365.0998104,26396007.8063135
"48311",60590.6669992236,37455.2163351573,-1127.57308134142,22024.5426947628,48316.8924618641
"48313",465822.061081372,209749.615985887,387853.812310328,285685.174667104,345400.597105082
"48315",77080.6467025488,124871.537352125,124874.399179365,124874.384818455,124874.384890518
"48317",126804.008111143,72468.0354502149,66920.1796919477,78259.5257815796,92072.321086656
"48319",12772.1664660726,43527.9477470988,46004.4583909048,60683.4413039404,59748.6214306702
"48321",2442830.06346656,2370912.22584524,2286561.36558264,2301133.27657656,2305856.36105224
"48323",873579.517385684,875053.772865541,874900.497560334,874916.417236175,874914.763592754
"48325",1893568.38121994,1858960.37527341,1993447.33333009,1914241.17887838,2022173.03427794
"48327",48206.5401651053,49095.3954812705,48804.6247960918,48890.5965167916,48864.2541004884
"48329",41876835.174421,42455474.0891024,42842164.4806325,43229271.121147,43616376.828363
"48331",867693.344290775,860603.146698695,855413.703179168,850332.344749271,845747.569749718
"48333",12423.2131286847,16095.3963768209,22864.7648396074,25859.3621791636,29192.4754431993
"48335",164805.553609054,164804.924597621,164804.92463578,164804.924635778,164804.924635778
"48337",1004942.78548196,1010421.34013904,1083680.70517909,1174892.29766205,1207942.8303722
"48339",64166790.0138209,62130423.4074354,61108125.0596948,62101734.5890225,62052318.9858568
"48341",1336551.35797192,1358260.06230168,1361863.7669677,1353402.81723046,1356076.14921294
"48343",364297.48331596,365399.755936421,359368.613030969,361215.434935432,359544.716761292
"48345",1015.511489029,781.948543128824,-483.675909074364,-241.144092507327,1827.96966170019
"48347",3964773.64235202,3347426.16670189,3302921.46762653,3368605.09265406,3732415.00214122
"48349",1695538.80665878,1632036.76529581,1623799.81923918,1740806.22683571,1724014.57526331
"48351",1967.97623811547,4025.64033292193,3908.86374539913,-6649.15562869828,-3703.74855715368
"48353",1728749.86538671,1622162.04220243,1721651.85839904,1628825.83628936,1715434.35671884
"48355",44360652.9732669,41783532.5666423,42396734.5167935,41440216.678035,43527759.8110547
"48357",1141126.7667062,1116935.08701126,1129125.31474357,1122982.63850484,1126077.94338367
"48359",1087.19157469615,-537.604731504259,508.091648897102,78.0941001046513,104.641361114398
"48361",5333706.15234788,5370329.99802264,5373883.85233456,5374189.50832862,5374215.49564317
"48363",1466101.53843936,1417674.64367649,1481252.06377745,1348412.35422766,1448830.01814524
"48365",1407658.3858091,1407622.32646768,1407622.30096734,1407622.3009493,1407622.30094929
"48367",10311641.3352129,10272610.0338295,10364838.7752824,10457067.5323293,10549296.2893732
"48369",1285799.84886248,1297472.62023471,1309098.69530058,1320725.05752074,1332351.41797506
"48371",859330.387385634,864025.945310376,868893.146114141,873761.348010925,878629.555761497
"48373",2183274.1440058,2009679.56340398,2192086.0831604,2033604.51738065,2208093.53078453
"48375",23953819.350374,24091504.9784621,25741656.607283,25063788.6312022,25235252.094369
"48377",100213.476240867,63797.4428484291,61156.2306383593,82499.4487454524,101347.927137111
"48379",517724.398255047,502294.022493614,502294.017609666,502294.01761363,502294.017613627
"48381",16864128.5694895,11993125.9916163,13590323.2779317,11918757.9404693,15831784.4924482
"48383",272035.358075127,270492.678677754,271016.961835763,270838.713683743,270899.315298874
"48385",161294.192091329,163489.832497194,171435.02850625,162671.825922132,166780.471046336
"48387",271254.293901847,274597.775853154,294245.248817587,233561.362994213,291523.449595308
"48389",1070604.2288083,1072172.01633082,1071263.51086238,1071773.96726955,1071481.70295803
"48391",515846.703480181,464941.050808959,480892.714487574,487537.146953938,513053.342838639
"48393",3.75732565286054e-05,3.76630696475746e-05,3.76632843342683e-05,3.76632848474502e-05,3.76632848486709e-05
"48395",501568.800426488,501563.019727444,501563.019073436,501563.019073362,501563.019073362
"48397",12972083.8471727,12568139.4410388,12459618.1638509,12453028.3558301,12502682.643744
"48399",267270.226818571,196931.809064702,227616.626957189,212445.646054213,219946.558140306
"48401",3460189.55922231,3361786.82075168,3438624.76256756,3378836.72371403,3425357.5468779
"48403",158599.764314135,180394.404447965,184354.110448121,179389.686343884,164866.657078424
"48405",133408.166928595,133468.664242996,133468.255950955,133468.25870328,133468.258684726
"48407",228554.222993173,246651.851993218,234592.000641671,242729.889562728,237239.307721706
"48409",4551267.87688175,4777348.13845783,4810562.82980013,4851097.1252165,4889095.7859866
"48411",742058.022284025,733403.088855617,742197.29945202,733583.706705559,742018.81871508
"48413",63336.3515237923,60546.1468547335,58594.0620662603,57301.6800443891,56444.9872298329
"48415",2930718.8870929,2735598.91636413,2930125.53139183,2920404.35922668,3048202.68693254
"48417",31568.4510160128,27950.4416977058,35129.5912962727,41263.8947981258,46505.5294316558
"48419",3548822.11903927,3682155.53646836,3811412.38420209,3940762.04776835,4070109.59620968
"48421",89387.7665170462,89391.5469825484,89391.546927741,89391.5469277418,89391.5469277418
"48423",27978982.7399979,24213375.9152912,26910132.3998144,27043115.2674179,28279671.7522321
"48425",1392842.65194247,1289055.56062597,1336674.48055946,1368280.03986796,1560975.87819806
"48427",563117.743900704,555136.79769541,563120.12032467,567838.802061482,570039.976096589
"48429",317580.10707619,303640.003782506,292151.588816584,282914.120567214,275482.174305384
"48431",62065.3544400757,62054.8732097239,62054.7761722763,62054.7752696362,62054.7752612395
"48433",73382.6457181106,68544.777864902,77435.6333186179,75623.2527668164,74116.0018839383
"48435",137876.703668903,136097.465837727,136316.805749046,138097.98438333,138039.315504033
"48437",219602.34026475,215771.463980732,212400.559813903,209515.034743597,207044.706261812
"48439",273309924.702173,261447132.734031,263538746.155493,255283092.070895,283330639.541076
"48441",17524088.6699386,16080308.6931864,18508960.6999462,17989226.1025865,17653371.1002051
"48443",5846.71263157435,6731.62300796323,6934.20849110708,6983.64945062827,6995.8928450229
"48445",563962.705685547,573144.429611773,567821.557914474,570907.35785069,569118.443560086
"48447",856.791961824552,-782.657388633766,2036.11882662209,-4845.65092789228,828.35396239361
"48449",2355478.01278094,2355434.56267383,2355434.94700354,2355434.94360202,2355434.94363213
"48451",20289468.6231771,19469548.0232984,21367132.0234066,23481261.8268597,23556821.6852105
"48453",343487817.003873,346068412.50487,327666355.505274,335236791.149332,359273271.669969
"48455",572100.582897072,572111.397695724,572111.3848271,572111.384842415,572111.384842396
"48457",341256.742792769,356968.452885115,254966.384234249,254966.530667878,254966.530423817
"48459",1061983.27834779,1061991.17228228,1061991.17211439,1061991.1721144,1061991.1721144
