"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"12031",1481538888.79499,1311339188.12999,1342647451.56428,1416791000.24901,1509080893.70407
"12033",363293537.152885,328426619.339761,355636761.312877,381107954.146633,363631041.210681
"12035",47114668.4586297,43256354.5533249,43005118.408339,44241234.7871488,48660676.1537955
"12037",2886521.89913321,2886651.34779781,2886651.82883686,2886651.83062444,2886651.83063108
"12039",6705607.82461135,6705775.54601246,6705775.54547759,6705775.54547759,6705775.54547759
"12041",3678744.61592154,3668689.29556254,3677445.63113229,3669811.40542573,3676467.34062409
"12043",583201.73864727,594495.580657321,572624.839024002,582178.636704544,585445.200793536
"12045",7220750.98766156,7642069.15530821,7368352.74001051,7740195.71890028,7510355.23923402
"12047",1586968.58849999,1433803.19502267,1579109.37718194,1454260.22612244,1577251.92527024
"12049",9602245.92235341,8944011.69717059,9581972.46901851,8962955.13390746,9563594.7296746
"12051",7817431.33353032,7734869.35226049,7817065.79107173,7878869.64250219,7953041.17683073
"12053",137613846.068358,137233572.524347,137793847.019864,144508954.949911,140553256.085506
"12055",83492713.4187466,76061101.102739,80819537.5983458,81692282.1823515,82489187.469659
"12057",1653401853.48453,1488249139.28447,1571460793.93538,1646996793.36058,1602429692.00461
"12059",3808940.79404213,3808807.10352564,3808819.43682875,3808818.29413818,3808818.39996736
"12061",157123022.789272,144088637.357465,146622627.00913,154505669.888033,158077226.676008
"12063",14503219.1091893,14503036.6304454,14503033.9996206,14503033.9616805,14503033.9611333
"12065",2895655.23460203,2479534.86972572,2839538.31777562,2321521.70929382,2854718.27614009
"12067",1073610.9276538,1067361.70456831,1067205.79426175,1067199.93161048,1067199.70704486
"12069",289215816.83316,258936280.666162,262163280.24502,257364884.171922,287946338.899566
"12071",506622763.321212,462338819.234762,487657099.913272,485545914.111827,515712046.449217
"12073",342560824.446247,302854366.700304,324018895.499737,320321901.580414,348384192.560597
"12075",7016986.13837629,4969658.87762422,5957944.66898586,5481514.30159252,6642770.61352308
"12077",2656176.42044078,2632224.66004316,2655172.02735791,2633355.13654033,2654096.64076365
"12079",9107581.38888507,9065416.43858807,9184572.35290487,9228056.45126472,9307392.89047909
"12081",279702913.027472,257099328.062185,275969487.611924,280622304.972398,282162777.258798
"12083",261834153.274134,231461239.42233,246643050.141296,240613718.700584,270262992.140229
"12085",201103403.823723,191719997.551428,202118089.978986,195865998.496924,208402364.078993
"12086",3026401722.47291,2686813754.92446,2858995923.45363,2834898067.06369,2853090015.94476
"12087",44994073.7509191,40602412.150664,43611127.4251826,44967587.8258993,45052419.3275159
"12089",33158573.2071503,30311547.011342,32977880.9350414,32875969.8392608,33820871.0754128
"12091",128210570.737284,125255840.725387,124458734.149385,122324667.275612,130430235.833853
"12093",18958500.4151042,20804067.3611219,19769196.2960859,19745718.6878909,20466364.0617361
"12095",1596374522.83169,1498785931.55214,1577381098.50782,1565584481.01708,1580261038.77041
"12097",231629897.920996,218248341.828062,234051101.603477,233209618.865529,242920876.026734
"12099",1537039339.38546,1370798069.02465,1495212459.94097,1518297659.28137,1553649160.1726
"12101",396021264.454747,354276970.839741,372805592.106503,389476091.122233,405493290.397372
"12103",1134904385.70986,1018672644.03526,1080183440.51117,1138254380.727,1144049502.23865
"12105",453203291.132672,464144751.602133,547784110.20645,526092264.296788,519840494.625511
"12107",30266790.3157602,28277046.9788665,30108207.9108589,30778679.1972124,31040766.4429158
"12109",149722151.040261,143194634.054555,145963519.425655,151319574.395164,151220654.813066
"12111",177923459.633924,170675860.035959,178873167.269235,177241545.307432,182394656.215861
"12113",80255863.6655744,72890780.4570718,67350898.332159,75420390.8227498,82151604.5150846
"12115",564027547.890043,489126456.46557,510337266.847965,540096482.286813,571360978.395229
"12117",342467388.31881,332001653.47308,325890539.032495,315649741.671367,346956530.848264
"12119",102842876.421868,81501625.5622913,94583357.8991652,97351458.2399955,108037014.084561
"12121",8695868.41419815,9057373.17835383,8808961.99056245,8983755.86806218,8860782.17596961
"12123",6125820.96866645,6554770.26162588,6474450.87143318,6599878.56448184,6538314.36311364
"12125",3207450.1553291,3073041.73056321,3240040.67625376,3086982.66094579,3226622.98782368
"12127",520261103.210053,463183166.300315,505819371.984767,507975396.464173,533544262.135044
"12129",4156788.4578404,3401972.30832732,3691380.16152542,3667384.58997394,3974886.55554757
"12131",37578032.5451541,35557874.4740642,35146995.4816972,41527307.0604792,39714505.2614046
"12133",8426447.03012939,7816932.05953665,8057667.86494028,8660484.39969757,8815594.55779238
"13001",5679810.07695511,7091616.63428046,4936223.14932127,5706682.2825481,6053023.54082623
"13003",325275.019312957,207092.06807873,326360.095057956,214346.76704423,319360.775283385
"13005",3751952.75795514,7092352.35077096,3895078.75754868,7149211.54060467,4027244.35685421
"13007",15373.5223983718,-16606.5558465611,15872.4919799228,-16606.5558465611,15872.4919799228
"13009",27253688.4635742,24155709.259231,26573316.0071021,25663844.7437689,27277358.25657
"13011",2107000.26738505,2028888.48981847,2146652.38254336,2080680.27938324,2190426.63399867
"13013",30240124.8440428,23801270.2982374,26276970.6838549,24348537.0357864,31756061.8440633
"13015",49633970.8153882,43416709.1123559,46312377.3498926,47160415.3099582,51200315.0763238
"13017",4767835.33162403,4221406.53473348,4501124.00582154,4564431.92618065,4444242.45574943
"13019",1674521.59333643,1413472.55019062,1746146.20826938,1698904.08010103,1726704.97290083
"13021",287788554.691489,279008774.714655,269975373.438652,280444997.688191,283390803.121456
"13023",1199425.35003127,1271546.99027332,1178400.25781242,1194458.21273936,1183290.3009087
"13025",1296530.56346363,1296532.77646622,1296532.77601856,1296532.77601865,1296532.77601865
"13027",3435232.91700455,3309345.01848041,3646062.35399614,3539592.37286685,3533771.77124808
"13029",8747329.73535931,8141186.7357324,8295776.66712555,8398022.7378151,9139493.10526243
"13031",41306303.6298679,37935416.3343869,38111393.9414036,41567220.5371833,42370950.4317314
"13033",4647200.49637711,4202285.06548538,4388994.26593908,4398887.00909451,4536315.97940573
"13035",5736871.67439957,5502486.58769907,5797626.40570007,5605472.07308619,5860160.4656729
"13037",2182033.54256496,1997449.47564373,1931060.52953267,2004040.31798413,2207121.77691604
"13039",12065572.7484204,10859060.2248864,11391982.8907809,12174716.3508348,11946595.2114463
"13043",3836462.09018342,3815848.12721713,3821586.68423542,3819989.17017715,3820433.8901927
"13045",105197161.230644,95936485.9619951,98848247.9091126,91007356.8059223,105232812.62764
"13047",18177629.383687,17351567.3489053,18012023.3778716,18638476.2324473,18042219.1931951
"13049",811731.908422744,812370.708646529,812300.057089828,812307.468594722,812306.686574379
"13051",357987168.061114,312306677.03997,335314091.896586,360398296.596663,356776704.075733
"13053",1054695.41358859,1061807.98107793,1061432.9626581,1061538.75208665,1061530.60836039
"13055",4078327.00693104,4303996.83385744,4336392.3674972,4368788.01071124,4401183.65381798
"13057",117730526.626463,104913040.346113,109744872.785169,114174316.432769,120662748.48215
"13059",212151652.447312,165201562.772236,175485530.616345,193796830.600166,209095055.965796
"13061",515618.595178523,606695.997341372,611549.783823249,665719.909780295,608645.234528968
"13063",123235381.980325,106971821.728112,109684295.896588,116765092.295171,124225384.034736
"13065",744819.974606295,566275.850921124,627668.717942219,707981.803784429,798355.120325051
"13067",802119546.156068,740212948.218558,783118086.341352,825557326.308566,817947233.235516
"13069",29494932.8406927,28860722.8487723,31485642.5831525,32005226.6504647,33129636.3269219
"13071",12747904.2921524,10174653.8104215,10831561.9338323,10574854.4929884,12656102.3044202
"13073",60517727.9288723,52664331.0139433,54107192.6011934,54776047.1138964,61174704.3896775
"13075",1668733.22807534,1642224.29618859,1665838.14179685,1644803.20508975,1663540.87999505
"13077",109169152.102795,103838340.450772,112299821.802115,107780381.806178,113959739.240849
"13079",976072.914760572,1035349.29248501,1060631.35530448,1043728.8652844,1043728.8652844
"13081",18965625.2146835,16345142.9249748,18103353.7538396,16881539.1084707,19052272.6918656
"13083",8014338.35125031,7603886.59644384,7902654.61649608,7961796.87720812,8256004.8884132
"13085",6352334.4254713,1425315.91798983,4343724.46513469,3408245.36447306,6533851.86593627
"13087",5183918.7909369,4707005.20774886,5018855.36470192,5112188.93265498,5130837.93567494
"13089",1216520991.07579,1152931261.00139,1155845066.21462,1189533970.23359,1220745992.13011
"13091",5506001.03118556,5435845.1518955,5423293.66730661,5434697.05755581,5442540.43924079
"13093",691316.782863227,691169.548276494,691161.975472883,691161.575503941,691161.554349981
"13095",103801050.514994,111594150.127831,122313578.715873,128555337.271672,130835661.094851
"13097",68276889.2261304,60500020.4859819,65939870.2092678,70494111.2920985,67571778.5914239
"13099",4212218.6620488,4286150.35309436,4320777.12939959,4497737.76544934,4374327.90470581
"13101",-52.824778345902,-54.5669877088031,-54.6311545904571,-54.6335267059128,-54.6336144100756
"13103",8160204.15460918,8962674.99906727,8924822.14021,8933646.39162226,8931604.12088788
"13105",2986986.33968646,3069310.72217101,3016938.26278063,3051778.20224854,3029586.02318714
"13107",6199430.50859787,6147313.52449075,6222528.74098963,6320014.90279292,6369062.43746969
"13109",5007488.88546092,4373416.52858824,4821048.23431735,4873109.42008216,4909087.62967463
"13111",12034692.4798191,11334884.584262,12398982.0885646,11891018.4612916,12519418.9805575
"13113",83971608.6072332,-16160510.49128,-7373406.81457633,6699834.52225485,20352299.1378994
"13115",140682510.636593,130852918.32305,129683326.891279,139201091.579683,143333089.859308
"13117",159159700.897226,145053160.853634,151693720.149714,162684059.808667,169120005.937629
"13119",11690899.9579201,9898976.39112605,9870375.20812048,10670009.3528423,11161887.63444
"13121",2136524583.16263,1891022025.75626,2004326738.90385,2069697653.41739,2165920213.3487
"13123",5189464.31287143,4828726.11724003,5324942.30985541,4958247.36695071,5268717.63810133
"13125",-1.45780053443738e-05,-1.44618140546673e-05,-1.4462740137471e-05,-1.4462732756283e-05,-1.4462732815115e-05
"13127",85748662.8033987,87454768.7549261,88234257.161391,89037815.1656192,89838937.4401469
"13129",31051578.5354627,30037766.5681736,32031022.2488963,31452757.2291472,32489550.404543
"13131",5576808.97620936,5088836.8715731,5224256.44817149,5019285.06253426,6026828.50280326
"13133",8095977.68018967,8087607.54338004,8163464.26491956,8239320.77015947,8315177.27539244
"13135",504489714.099734,471280046.934804,455920606.280598,465729318.144679,515339895.830688
"13137",16569621.9115775,14838761.3440649,16641456.2134687,15218179.2662308,16814660.7066033
"13139",261742634.273515,237161508.754726,242519618.891624,246285126.2048,271823683.758782
"13141",955236.834274818,927109.330446692,995098.398980781,956348.311298307,978536.173519424
"13143",7196278.14486055,7292645.36629365,7188555.36287606,7244808.19405529,7231677.58627985
"13145",4145514.42029468,3907586.34463423,4200346.14437214,4054508.88793418,4215301.78204841
"13147",4889173.53482269,4607941.15979786,4835383.53973999,4872978.06439586,4907131.30165901
"13149",680247.591520595,735126.446034599,686340.336659744,733716.688444009,687114.753941946
"13151",132473879.709592,117407034.424014,125711516.206597,129015515.234447,136232041.355482
"13153",60841889.3938698,53695294.673129,49302628.0972432,49560529.8766491,59401117.2182816
"13155",1280493.32560354,1170964.2297959,1120909.19218313,1100541.31215414,1092252.69955296
"13157",12079595.8018551,11603253.4933345,11425046.52797,11985518.4992073,12479171.8654679
"13159",3632695.5862228,3527872.57850046,3638289.24868056,3834760.93906958,3772941.52393145
"13161",1077776.22957986,891110.062913398,971354.430312818,1101688.13903299,1049830.56122594
"13163",3747224.74739854,3305818.79087545,2880461.01610592,3440371.8852379,3731544.40108069
"13165",2975523.50264792,2310166.55879502,2535095.8960629,2368549.91322168,2489284.93644779
"13167",2843226.73977721,2887096.1871233,2905636.55594461,2924389.83471566,2943141.17223509
"13169",7084712.4698202,6673712.15077893,7053558.36793874,6702512.84046729,7026941.38751278
"13171",2848264.64685292,2936861.8891093,2941216.45592874,2972170.0309612,2993637.22078174
"13173",321462.595646951,203088.562998929,249876.53655364,225893.66670607,306207.331060097
"13175",31886101.7118019,28718755.8700723,27274962.842649,30497998.5555537,32418754.5987684
"13177",5853996.95454384,5684996.24017926,5936656.81733732,6166122.1883385,6095746.00371421
"13179",12411623.8966187,12125006.0681153,12141721.6829335,12472765.9981336,12958160.4288391
"13181",182428.984198835,179485.267350766,179807.511009311,182530.733005254,182518.882621452
"13183",466052.349372548,474997.868539627,480743.765926953,486533.430222508,492349.3512686
"13185",62322307.8196047,51052106.3224938,54177951.9780759,56418257.0540975,63381817.5999715
"13187",13533248.2314605,15097724.6584837,14845738.290796,15122600.0958113,15181558.3531597
"13189",7572088.03577402,6829528.78174906,6767926.30250728,6930844.36125918,7715874.53363619
"13191",373205.236895611,358237.228712244,352622.264822978,350507.271388982,349710.591313678
"13193",2999589.00428146,2999626.50211069,2999626.42539895,2999626.42555594,2999626.42555562
"13195",2293426.68284253,2244315.70481064,2270021.26337671,2256560.09246574,2263609.27035581
"13197",861752.423320578,848357.211980335,824728.259501817,846625.139015219,826245.714515264
"13199",5209076.21770325,5373981.56099147,5362487.22189964,5367051.8800521,5365371.85920464
"13201",1026450.73459256,983791.228242641,981229.007722357,989470.961768319,998441.063334087
"13205",6351396.16845793,5264200.08843101,5885513.28733542,5851701.05927338,5944076.63153017
"13207",4605265.9210518,3933268.77397519,4300350.0444324,4338803.20365965,4364090.40278651
"13209",1107047.34930923,1006347.7860818,966545.781879944,950770.109296167,944517.304831961
"13211",3709324.39380388,3745295.05234952,3780294.33083425,3815300.97096268,3850307.55533587
"13213",5611975.01086936,4748917.04534328,5001387.31734458,5287234.07276814,5172817.46232067
"13215",188936008.321298,164623216.889695,180603578.972372,176128613.905014,191298625.442135
