"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"12015",4611706.07367172,4001614.78267878,3878951.97883759,3115902.06591358,4462228.34066145
"12017",2169593.75027839,2034548.98831289,1742644.84043148,1727767.88183775,2113419.24208676
"12019",1683829.74482551,1683450.23376081,1683451.25297982,1683451.25024258,1683451.25024993
"12021",26820085.6483398,32624133.0358544,26114661.9941694,18640708.2954952,27385528.5567685
"12023",2574587.8706251,2529477.31770148,2418859.08457939,2423163.80815336,2437224.50938499
"12027",12652194.9864019,11261090.2698492,13161612.374668,13340643.9352511,13366247.7310945
"12029",1498023.33768531,1495168.80328446,1495168.80328448,1495168.80328448,1495168.80328448
"12031",10449914.7417314,10557332.1851,8578507.7730973,9505097.86242311,10939861.296992
"12033",2342801.97898319,1826260.74745295,2475297.29247614,2534997.52442648,2289797.40992203
"12035",2144182.34090436,2084803.96362767,2050301.84070671,2012363.86630416,1979729.6203233
"12037",225204.484063812,225132.224289774,225131.920908334,225131.919632241,225131.919626873
"12039",241590196.185988,312749465.990193,378174081.015573,439027800.50571,504457700.958632
"12041",4422890.46205597,4419537.87565442,4526588.14838079,4506934.38785286,4587957.26139783
"12043",4510012.42796426,4708774.49812309,4808549.0845939,4021192.95093028,4582298.334213
"12045",1396042.45448839,1402893.69836443,1402810.36489608,1402810.99802984,1402810.99319208
"12047",1414156.43958074,1241964.10880042,1102168.13836145,803539.716139472,1198263.51745014
"12049",11244065.4161422,11302562.5971689,10648810.0555869,10038038.7259526,11425859.9606709
"12051",57254046.355271,44438658.5318667,37884239.6312871,36916930.0552095,55263875.6311288
"12053",1464787.06419926,1701398.72386456,1803332.82485117,1708794.47367427,1796474.05755007
"12055",16332847.4565589,15545777.590692,17672407.3766189,14726541.9207652,16250478.4635924
"12057",47635209.7843708,51721468.1390073,48411564.4931926,36821463.5653312,46150096.4274792
"12059",313471.039151652,311635.034995097,312299.237934859,312063.991059349,312147.308761211
"12061",15042908.9171368,12714641.9871836,11332022.6641523,12340918.1167983,13512363.235249
"12063",2845682.43015599,2631940.25286046,2638285.00352545,2670360.05146314,2869950.18765429
"12065",3823102.57984403,2905337.32119196,2888003.41445864,3029440.01095928,3750537.49219713
"12067",1347154.42940934,1309890.20450661,1330485.00874953,1316765.25298486,1329390.22149113
"12069",26921828.0371673,24753638.3874576,26816667.2305229,26687353.6006397,28771923.8395844
"12071",16590873.9378692,14801562.0299996,16217154.541392,14573930.3373963,15980688.9445166
"12073",1929667.75290016,1734750.56573001,1816309.99714852,1908335.29573762,2045368.86676232
"12075",6040370.65872601,4758671.98282338,5495812.94067928,5210875.40817129,5988457.71449312
"12077",1609360.30158096,1609346.39124223,1609346.3923966,1609346.3923965,1609346.3923965
"12079",2391058.4680176,2315756.18484201,2267040.30374496,2344288.49200383,2383139.66784018
"12081",27531720.3446691,23719348.6336862,27472072.6608419,15716034.4397619,27660751.4307076
"12083",17971307.1417218,16424654.8065561,16313408.6299688,16030713.5448314,17701778.1707179
"12085",4956726.37941246,4396339.88869471,4804020.14416122,4510978.02367168,4855348.78389386
"12086",98879644.8161549,91242436.7278686,104505055.780733,93906407.5587534,102501247.547307
"12087",2234207.43557983,1266976.71059736,1464592.77427047,1533029.38170531,1995584.15427107
"12089",4279965.68509083,4308049.46107094,4451080.63720644,4173518.51522442,4297421.47945644
"12091",556191.194561963,523111.919154864,516203.280581712,514760.429201326,514459.09340491
"12093",9216419.93684945,8383365.42409149,8119698.93131893,7792769.459685,8960315.12403351
"12095",26191243.5829321,24410032.1415533,25403036.6780035,24650237.9956166,24361221.2487003
"12097",3257044.92173243,3176418.50803309,3252531.65766266,3235571.37081571,3160990.834999
"12099",77213330.3596755,70000673.0695501,78660655.8627999,60952888.9204126,76429408.0749961
"12101",7245646.87530562,6529172.20606455,6779596.13681153,7281684.3098418,7126812.61667906
"12103",2674502.81747362,2673367.44901516,2673355.52874978,2673355.40302693,2673355.40170087
"12105",40611558.1211409,37921903.0317944,39973538.2652572,34497115.6949406,40627834.4455783
"12107",3708366.44346091,3007265.26397287,3635850.75249935,3522531.48690156,3887098.78814423
"12109",3803524.46443557,3837871.76892764,4153199.9590631,3632733.04274474,3676432.39710869
"12111",5265968.04621488,6083646.11648095,5383901.43237502,4214375.71412852,7969286.53728884
"12113",3034198.75128753,3106411.15824227,2711121.97210672,2612631.66814316,2971577.78939975
"12115",3343056.9615655,2769501.21686651,6649569.10326031,2954787.70065705,3437124.99453113
"12117",2413293.15371842,2058666.14484701,2408096.79754085,2091527.87583658,2320008.87166015
"12119",6728386.95092135,6692219.02113304,6770854.12848958,6442760.22653203,6955197.64879446
"12121",6445849.19867206,5355688.74627275,6073159.80524841,5878966.97887105,6569862.40058098
"12123",3675724.21070924,4040917.15956233,4242213.35381123,4244456.03783787,4244461.03315067
"12125",638597.047176707,644302.418892895,645656.741556001,644723.302981404,641198.971335003
"12127",10216808.3438739,8957078.42247006,9349050.86121028,9136054.22842342,10310087.2349768
"12129",708996.337275827,717691.063451219,726332.922089322,734975.039935848,743617.156511476
"12131",538613.601456405,560871.566496415,545315.104390912,555566.2402264,548775.081045172
"12133",1419036.01773979,1419036.06655506,1419036.06655485,1419036.06655485,1419036.06655485
"13001",3338613.37363617,2716950.44431444,3622851.87214651,3218465.53787144,3379154.36111751
"13003",551862.019753371,584740.732543727,590757.462902539,598542.65275498,568444.703124827
"13005",12243.7344285939,12218.9040248019,12218.957222924,12218.957108962,12218.9571092061
"13007",923470.557508745,498046.93874447,509692.862157203,672980.607558873,756828.01422901
"13009",594709.754723848,632212.978191507,627621.090402594,628170.435048004,628105.122554355
"13011",6864519.31391658,6996950.49476971,6974383.72948563,6980063.47824312,6978725.98526082
"13013",2637972.00054435,4341660.99826887,4811401.07440395,3695997.68160701,3920014.54271931
"13015",3714899.26316442,2987474.96110385,3245269.6621294,3387415.76833796,4004079.38245772
"13017",4162227.62661979,3602527.63242543,3751243.65835094,3854093.34094148,4087740.31140627
"13019",1855636.79437089,1308739.03522237,1609225.23903698,1512970.62648533,1842213.08641517
"13021",4508527.14578778,4588886.25541331,4514703.32880863,4584428.10623751,4518892.73184007
"13023",1079711.66389862,972965.864461414,866828.153821155,871138.893989368,925325.190598646
"13025",1241764.37344862,1137658.02727529,1210347.98144241,1124454.64749908,1187387.75571212
"13027",5862908.90896075,3953357.22055029,4351624.86337684,4635880.00373562,5876655.70306358
"13029",243992.392415996,243992.421228525,243992.421269709,243992.421269768,243992.421269768
"13031",1255135.66870806,1173485.56220533,1202708.00232597,1139635.91765894,1231562.13441087
"13033",2409015.59795929,2423317.25396107,2409589.89082234,2423071.25744206,2410037.67776007
"13035",103514.902603756,124583.824520426,151682.495471891,134558.109202346,108862.969174852
"13037",1397869.98273265,1030123.14987695,997024.051672188,759148.169047269,1155401.11435134
"13039",4787.97407844431,4831.39755209875,4831.51470183281,4831.5150177586,4831.51501861058
"13043",403566.24482032,355685.675779707,418878.811212472,371864.44690733,431750.623819318
"13045",2037661.39674651,2046946.00119871,2003780.94348031,2021130.77203858,2039609.94661626
"13047",-57229.816697674,1721.12339554471,966316.43552297,424161.098916729,-42386.295490277
"13049",1541344.28734155,1595579.29343063,1566333.04580391,1584716.79269148,1573594.1014205
"13051",1406619.88509842,1470039.24428932,1398675.65789122,1392684.66487682,1431267.97521038
"13053",1.97113468450826e-05,1.93943844920198e-05,1.93994813134937e-05,1.93993993555283e-05,1.93994006734303e-05
"13055",622179.136378682,611098.4640571,603194.777578392,612642.60991422,619670.483992475
"13057",2244890.43650233,2426913.48881293,2290073.27529195,2420791.67027887,2350651.41527474
"13059",1159802.1880692,1093761.02890636,1632469.7169369,1424546.80537987,2000758.43009557
"13061",1301234.29240929,1233721.80844822,1179877.27070192,1123022.11231917,1071669.87096465
"13063",3630754.54775808,1201108.85998986,3632070.2748552,3180271.13514175,3749732.45631075
"13065",1970605.01023028,1621461.71148601,2437471.98435247,1760474.8138035,1885311.03982415
"13067",2346329.38364599,2353078.72206256,2353044.19297867,2353044.37401835,2353044.37306926
"13069",5964031.81534081,5028342.10709614,5624659.11328632,5315429.01525675,6068551.83872848
"13071",9372702.91725124,7712152.39033669,8449183.98813318,7122846.01721821,9265185.46261891
"13073",1183012.87505714,1272836.62863633,1344634.8428355,1197809.36635233,1289499.59264357
"13075",8245601.90635126,6050123.34282186,7070548.99231637,7586616.40967731,7853152.36043135
"13077",877325.803795679,959200.630904328,909733.359140718,932993.544941331,927422.836661919
"13079",1587195.22087296,1453702.13496703,1697095.06443479,1804905.45342928,1617128.29609475
"13081",1637495.61879547,1506789.55052224,1409719.71732551,1438425.29658136,1594598.23191133
"13083",-0.000155515759146457,-0.000154194400330949,-0.000154205627446677,-0.000154205532053873,-0.000154205532864392
"13085",270256.218986191,208832.218192693,273228.049002069,263485.31444557,259412.701649845
"13087",7590154.53261214,5566530.98350142,9209908.55030079,7554088.0597936,8529739.22919757
"13089",5340556.70791579,4109674.87747676,4495534.96811493,5411159.19116436,5155121.83444654
"13091",305092.656954563,252258.794272524,324460.067693874,326777.298191446,222495.292595932
"13093",1836254.0759352,1211390.0073444,1241239.83245347,1237037.73903482,1721437.32342384
"13095",3904104.02191281,3834172.34832637,3793714.82907017,3813674.23852281,3830108.61303562
"13097",1137127.48259756,1179777.20173835,1156786.39362454,1176261.58290936,1159758.03597417
"13099",895092.812637018,701588.917991592,693897.04640825,942758.446684761,902306.270999803
"13101",5394393.21726053,3821093.67012899,3698380.43843319,2730158.60725195,2595323.89161998
"13103",1691817.51452522,1586742.34398443,1571979.06076299,1596312.03388675,1629466.73588498
"13105",2663131.06671521,3081249.79197177,2949468.34909837,3053878.2449932,2999459.84233875
"13107",1642443.69262284,1607664.2781998,1584893.00419322,1602153.69671919,1677917.86460411
"13109",1059273.40371008,967598.956835183,1060038.03485468,966997.4704739,1057870.66856413
"13111",267.796905158093,-1285.21282477371,296.663765329875,-658.009422561413,-254.965892737103
"13113",2668736.69717393,2664854.82966757,2665205.16824041,2665176.47308083,2665178.84287458
"13115",1753937.195467,1983116.28776855,1802789.31472013,1621569.28146787,1797164.79971881
"13117",1795587.30403743,1795587.30403743,1795587.30403743,1795587.30403743,1795587.30403743
"13119",1862529.0897666,1957640.45623843,1956280.51427766,1956317.89625815,1956316.88240184
"13121",9631231.88109592,30567899.8837467,8116078.85572711,12499189.3554969,9267835.82232007
"13123",1588838.39104576,1587435.00475015,1586621.73412107,1586235.03902791,1586051.19104547
"13125",32680.1405118633,-34466.0799467065,77791.7658703204,-120151.992425336,206692.734965255
"13127",1078602.95158126,1068858.03920764,941282.46200614,1079170.97109161,1064094.29528646
"13129",1934064.4542427,2508315.13257341,2029064.5931428,1674180.03396599,1847126.6068929
"13131",4881289.17196335,4840083.75969538,5262192.13327939,5112841.9351818,4845533.57343282
"13133",3300186.63748444,3115594.22009249,2979861.79399466,2973697.50013501,3002801.9897632
"13135",7274213.26989516,5480570.04559167,5761174.42689374,5659121.60275644,7014080.35354115
"13137",2437688.12597244,2439396.12187553,2439396.12182081,2439396.12182081,2439396.12182081
"13139",5769529.69443762,5374286.09156887,5704065.55780243,5611731.52094213,5729191.05490007
"13141",-7.87283664448263,-15.7717282872439,-21.6194077308661,-17.1888237743014,-9.62617273749159
"13143",79286.078369995,79513.4344323191,87034.6349329281,83709.6963970261,81928.4372330195
"13145",332139.880596875,185621.462065464,686250.974836482,-158108.687286644,396404.337068948
"13147",1980765.34109841,2253249.74587753,2158447.60264113,2269289.09930634,2213360.33379754
"13149",746302.091783428,885890.739037921,777595.180740848,643249.651472884,742742.589956886
"13151",1596920.76197583,1596594.92460963,1596593.88433204,1596593.88101083,1596593.88100023
"13153",1193071.40704829,1016572.93907675,1111575.61856145,1187509.70873254,1209215.28094716
"13155",964498.18230228,809886.506568494,536119.227398316,764220.132957876,797860.475111376
"13157",2527126.50765547,2527073.49180475,2527073.72728419,2527073.72623837,2527073.72624301
"13159",852752.307440241,742262.754132568,701159.76998248,685348.813666046,679193.389745805
"13161",7086423.87626383,3627952.09666604,3204748.23992126,4551349.71676148,4467267.85171644
"13163",7936118.0111937,6513957.93470785,7549239.46825407,6858011.36902032,7448531.9976864
"13165",244073.490160877,244073.360878652,244073.360877035,244073.360877035,244073.360877035
"13167",609025.890457863,582978.022789962,558242.774998316,543849.289669881,535473.718546121
"13169",618323.322363122,683292.527378653,740375.480939657,790529.544561836,834595.766453009
"13171",676714.301052445,687360.471171945,692679.878422175,695381.005282702,696752.652269478
"13173",756521.463788948,744288.823838236,744770.99035909,744745.241585149,744746.599159742
"13175",1707532.2303286,1620200.25583821,1644972.21898664,1747293.81329304,1855406.43088212
"13177",1467954.69914335,1458822.24798766,1440881.47240288,1444895.69037052,1443998.72467909
"13179",790062.666269524,681622.18005454,736812.797530245,695565.930929478,809083.434528392
"13181",1221144.55462991,1187383.79351274,1133374.76802858,1102405.8584178,1072373.0116607
"13183",23937.1946580643,23854.9235697571,23781.6281082256,23716.0364149334,23657.3387845359
"13185",2845705.90435846,1784565.89265235,2168613.01485615,2113805.7546794,2723557.47649361
"13187",486610.270194474,448329.190575484,403121.398056977,389197.873997493,380441.434459981
"13189",5921696.5079768,4090835.84204324,4750176.65614811,4554788.99547258,5223549.19980149
"13191",-765.321264647466,-767.708681593678,-767.716131698672,-767.716154947282,-767.716155019832
"13193",3714111.26111525,2970654.97353593,3071946.45252578,3503302.39077819,3755350.19401914
"13195",1017344.6326292,780196.140747858,738976.611391466,882453.947848186,924856.676516705
"13197",2580844.92778031,2544971.06698562,2526148.20588785,2582914.70643029,2627616.94549803
"13199",1607441.08722313,1626093.03068303,1635167.80760026,1650109.67749452,1661479.40115079
"13201",645770.311877654,617554.617668988,602722.213907961,647307.616622863,635920.770454057
"13205",5821012.35572023,4503786.74596966,4241526.28989517,3670878.58902042,5580093.83149386
"13207",2517964.05863049,2503193.45544427,2553049.35426237,2587068.60805028,2564878.10739322
"13209",813294.931767437,825430.822456152,915122.79829834,882903.936479881,971765.674717384
"13211",2098575.91156118,1770823.45527783,1920952.95180848,1890308.09171461,2277482.11481349
