"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"12033",245388778.106961,228792403.702217,228740521.857639,238198326.345302,250817848.435699
"12035",31537436.4222145,31701875.8348583,31617393.9300957,31654095.7343508,31637370.2446552
"12037",3559266.80829511,3568726.287966,3470144.93526322,3482566.65514328,3538408.55234469
"12039",290844986.946056,359112609.260403,458866807.21537,563585754.901168,671918128.307491
"12041",14037788.3087961,9115267.13795976,8584076.45142169,7652867.87185354,8045765.70407541
"12043",9185142.07014886,8615473.82367273,9479778.38247009,7818065.51086952,9628337.99394798
"12045",7214836.30484318,7209203.00072339,7209320.76197916,7209318.31287715,7209318.36381704
"12047",15487619.6820687,18080105.8255888,15461587.9261198,15958963.3027922,17165305.4769091
"12049",19400712.3364851,18901944.6083205,18150803.7242191,18079204.4864011,19438328.6043559
"12051",76673998.1543578,61268433.8252404,56483364.4212906,55965953.6372274,75967975.4645901
"12053",70003965.3088816,64779695.6272817,71710520.6450202,69593889.8201056,73662162.8997031
"12055",42481584.1599492,36586750.2016028,38105711.1838269,40744576.5207421,39092741.101574
"12057",1248044618.55448,1228177903.06473,1198221717.70296,1145570564.93065,1290575108.91555
"12059",4706722.92974459,4708330.56258874,4708350.40687021,4708350.63451112,4708350.63712011
"12061",101394721.491532,95906198.8426483,92940032.2807548,96213082.0645392,102156531.711318
"12063",24162959.6653642,21366091.2712367,22169468.5123951,22199856.7297684,23651604.1137513
"12065",6063467.31485005,4926569.70260924,4907567.26460308,4880382.24056258,5622957.39555507
"12067",2043132.63213139,2020410.52463584,2002100.15168655,1987312.01186359,1975368.54832811
"12069",235356472.39447,224547710.347919,235585356.523636,241352566.653448,252874248.323159
"12071",611712848.085028,557903189.943066,564120315.447379,574246312.63916,618282593.636494
"12073",123323534.326542,113248421.729616,121013406.986261,113865518.048332,126204878.802962
"12075",31605288.345221,28397425.4761588,29887850.642459,30305133.4879289,31671510.6477645
"12077",8101242.42425118,6842594.05991868,6738901.07185786,7129672.76269876,7671446.08863737
"12079",9512314.34851577,9150582.00725894,8906085.22927897,9967438.23623019,9542804.78485414
"12081",332494225.378518,318339822.118581,298905576.248271,298749006.570393,334363624.949505
"12083",266254721.78221,240795038.185856,248952848.236053,248105225.191325,270941913.968103
"12085",142216791.576011,126092940.969908,135598022.798937,133689914.201845,141677890.581147
"12086",1502473184.26728,1425649412.95573,1397025049.64806,1400552511.36203,1550852828.74227
"12087",52677972.0610196,46213206.9291641,50058369.9180038,52933872.0389328,51492705.0805891
"12089",53126862.5765519,49828436.4949704,48789861.8986896,50487231.6208122,52735715.8032058
"12091",105242608.64878,104972902.939131,105776483.940877,106457327.154274,106650259.82625
"12093",21838928.3515424,22540938.0786605,22589640.4400175,22595779.0772026,22596542.8992494
"12095",1525026107.75577,1398902343.29178,1383061480.77898,1440722637.05155,1544026999.97162
"12097",106639703.971956,109818385.175294,111213708.562626,110032629.84058,110132512.999736
"12099",1160144698.29627,1120202402.92775,1107276535.29556,1053653962.22293,1151568134.21055
"12101",227429933.76056,217211868.142913,221894355.490719,239971011.95148,243150454.823329
"12103",1041437377.07527,855873597.024858,858857208.762266,893021096.880373,1029286174.18262
"12105",554828423.559015,525193896.947333,520881590.463361,496490344.625213,541510605.825548
"12107",39558124.8261142,44764208.8250562,49203728.7322943,52486328.0280166,47279236.3117445
"12109",189970355.395328,176152160.23236,178408466.702266,175420409.548239,196973580.72322
"12111",146658866.194953,138266078.922625,130275627.698907,141106489.846541,153105156.386841
"12113",65210096.8750617,59384578.9744397,63111889.0691172,61638559.1507465,63465284.8640949
"12115",383548421.71965,350361347.708608,350583750.685428,357337891.061616,389588275.291514
"12117",497038168.294788,429500607.856426,440723938.390829,444658823.538755,509794491.872817
"12119",82103928.7728078,82911375.4354698,83717517.6750125,84523655.7934835,85329793.8989449
"12121",28982848.6780792,33157999.9337799,33983978.489061,34224110.6045281,34464144.0021136
"12123",29389079.224798,29392321.7412789,29392322.1427302,29392322.1427797,29392322.1427797
"12125",3489883.70943781,3419316.07041959,3492348.0971127,3511155.82731012,3511155.82730704
"12127",343679361.031647,302798801.427606,308942022.455627,312074039.53771,339916151.600098
"12129",14985318.912859,13661518.1830662,13698756.291837,14515826.665376,14083113.0721535
"12131",47508605.0358647,42126393.6442125,46356175.9424376,45825567.5410608,50706663.5408736
"12133",7545937.69255739,6182023.78438311,7129163.81914456,7371649.37789258,7568160.34817413
"13001",17768899.4583446,16536178.1819327,17798020.9075668,17088558.3709802,17302435.1502151
"13003",14361917.2581309,14009634.7460414,14187045.4609561,14500054.7869028,14759391.6894672
"13005",11446902.7826648,10466277.6212266,11868377.4230902,11119663.6488501,10835570.8463993
"13007",1008449.66111185,1022602.58818665,808311.087343533,839084.275233649,1037423.3894555
"13009",19680714.8153592,18980628.4911196,19186034.7294214,19677565.1522531,19521849.0428989
"13011",17054538.3470028,14468776.2208679,14911170.9541969,15038789.679991,16981665.6215697
"13013",61857996.0507633,59570783.4147705,61824392.7124123,62286208.3248235,63318152.904275
"13015",179934315.803743,177622971.537408,195163276.28994,174329455.46718,183312602.587848
"13017",17549005.9006134,17394848.9201867,18066188.1552076,17508381.2222642,17961360.6860745
"13019",13514989.1145668,13530378.6858381,13530312.280909,13530312.567722,13530312.5664832
"13021",124002187.689068,118117221.554861,122903528.465404,120700647.237381,120834510.098679
"13023",3527712.72114327,2601428.3780963,3018136.30521652,3032129.54056147,3323023.26066237
"13025",6294938.84230774,5432169.06270138,5526598.69241249,5534394.0735572,6021035.24994204
"13027",9554699.65202694,7413333.61108933,7617797.22181822,7594236.89091211,9130705.60993948
"13029",23918697.4743825,24186554.7766411,24137494.2326977,25164571.630413,25391110.1028318
"13031",46379822.8221664,35820407.2428599,41644800.4107774,41702732.3009739,41269809.5157823
"13033",187554839.993278,153787922.598184,196925747.066324,243070035.327761,180637658.230584
"13035",16162691.913706,15487613.0980446,17487962.592978,16282304.4168014,17744003.8297739
"13037",1555807.04177596,1088280.47772613,1300454.1095858,1411390.45130392,1622098.91149517
"13039",29905515.1698642,29483176.7851696,29834837.3948226,30100742.5187782,30380169.901895
"13043",5159747.93645264,4999295.91243658,4893959.43086145,4863214.87746525,4853178.18889023
"13045",156234428.270854,163937300.108267,146174536.875309,149109455.75081,161506868.821669
"13047",32796438.9504813,27764174.3399941,31302125.6312806,31395513.2713562,32867259.0331065
"13049",7755753.38004266,6254182.10067778,5982977.24893165,7419446.60645959,7749937.62363632
"13051",446166670.456578,449285713.401631,425919116.137627,406914178.580071,478831117.628631
"13053",2535178.23222278,2022491.29655806,2619025.46224806,2204491.06863803,2133013.21298096
"13055",21622447.4350304,21672166.2701612,21655957.9988757,21661253.5249991,21659523.3828857
"13057",178941177.587294,168616843.401863,150451189.439393,166858345.107772,189566506.974978
"13059",119895855.638315,113975778.651859,102962480.913553,108894482.18341,119382038.364188
"13061",2296164.12957751,1881278.29604423,2105672.99753993,2371597.12007569,2168064.88411063
"13063",158289992.832667,143083505.309155,123087395.706348,134924146.837533,156577553.476449
"13065",17694365.7301448,13858776.483842,17649908.6236596,13966014.2986046,18447560.6581485
"13067",1056947820.22481,928492228.517915,916863910.464838,902565703.054128,1070956169.21812
"13069",53555501.3579407,48051759.7398496,51339367.1420342,50862929.2953848,52908195.4159006
"13071",43891177.8010946,45279269.1183867,40958503.168564,41765398.5198185,43654176.7640297
"13073",100676344.964588,89648994.267248,90448729.258034,95092921.6071291,100019562.073865
"13075",20058186.1657187,16902248.0969699,18012129.8154907,18383839.5431285,20087783.4440315
"13077",105044184.561453,93514424.8977895,99125897.4363454,97879982.5773849,103590527.311484
"13079",2816108.40394959,2703797.06255301,3149286.42825405,3621591.22600762,3152255.0864243
"13081",18656337.682783,16326101.0073917,18387129.7616929,16894186.1190307,19553897.3749911
"13083",15770246.6936862,15629712.783991,16384104.2377869,16006764.9919134,16032991.5866063
"13085",23243514.1534084,20546145.9261955,22417592.8292332,22564161.0476657,22338532.0224584
"13087",32669409.7933869,21520622.6333884,33490900.6829756,21404165.6309598,34801078.0683592
"13089",414425227.953825,370245475.795238,358560253.584855,385011641.503099,405795499.733096
"13091",7724316.13557119,7724557.599369,7724557.1561309,7724557.15694452,7724557.15694303
"13093",15561262.7134711,15439484.9790836,14690864.9449438,14542708.187924,14181498.5873147
"13095",93203551.6981511,93208498.7774969,90571508.6350296,90413041.2441923,92584093.2445933
"13097",94794935.4404606,87303908.931923,99586967.0321632,93743652.0405566,100871905.194027
"13099",17870348.5486828,17188663.5750482,16016057.2544996,16668063.1526405,17801076.6840881
"13101",4887658.07787494,4378309.45012485,4309349.35858595,4302217.34615945,3998805.08609226
"13103",38518564.232596,34458691.1187764,34297275.9912852,38395106.8418388,38911234.8817212
"13105",20936099.8658465,20728951.2201811,21168376.9078029,19273093.1613711,20315612.0740821
"13107",23896901.2583829,21038353.5694895,21038689.838028,21992867.917363,23408948.9271597
"13109",19237897.7265246,16534331.7606163,16476172.1619921,17195114.6807172,19069194.4167239
"13111",7450351.80709941,6132040.9919438,7639469.10786057,7087463.29465991,7442338.54534273
"13113",148730991.379117,144000113.172467,146993510.53192,140110063.520554,152214225.085044
"13115",111572088.439709,112976175.178362,112777873.756058,112807418.910841,112803050.058734
"13117",268956244.882848,241445176.094138,248136316.680309,251375180.494515,274904856.601502
"13119",23295584.8335803,23489692.5787325,23170609.2776301,22872386.8183492,22593661.190482
"13121",1071558140.41432,1246283593.47007,1002469851.46607,985557693.81152,1152300567.03345
"13123",19366840.4624164,17791468.4739927,18419667.4531162,18496274.5273947,19283290.8206806
"13125",880411.522138369,667651.670254568,681626.918194501,752184.012385527,849156.788577527
"13127",53919239.5191813,45939676.9058557,50048196.6797527,47559811.1667153,50333507.1658436
"13129",145832885.003436,146584744.491111,147336602.484545,148088460.477979,148840318.471414
"13131",22301505.0530284,22314565.9744594,22408502.748887,22537993.6948611,22683114.2919852
"13133",20871791.7131093,21974722.6821146,21872850.1938116,21923359.7550871,21897094.1298762
"13135",950030038.685321,902640339.890132,839216248.855376,852674932.070911,954050608.61267
"13137",44834728.1668899,39342116.132064,40491840.6646393,44854168.8466764,43031256.0186406
"13139",369072665.139125,324083081.885716,329561651.041569,359574196.153772,364854461.055281
"13141",938.374218479074,938.374218479074,938.374218479074,938.374218479074,938.374218479074
"13143",33005580.0928701,28541793.2461434,30040353.6201193,33404934.6872237,35941084.7214597
"13145",20589099.596522,15529113.3415399,16692216.836627,17199004.4883784,19363718.922252
"13147",28463127.4067922,29153297.7150078,29418648.1370053,29685803.6967794,29952951.2296477
"13149",13838910.0806805,11935922.0419572,12056101.1093096,11999303.3606344,11997683.2362934
"13151",93342042.1361183,83388695.0680604,85397830.5636712,87582288.4657377,94328660.8180154
"13153",93562529.2916942,94134020.7822231,94705509.5375168,95276998.2926583,95848487.0477998
"13155",6375409.7937273,5681909.56956922,6379241.38168021,7029007.57429963,6442016.01240302
"13157",109864783.237259,105409000.085782,107563144.976775,116702927.750129,112537165.567891
"13159",7706654.7271484,7706656.71622808,7706656.71622808,7706656.71622808,7706656.71622808
"13161",18897221.1155749,19104691.9867057,19314505.0561534,19524340.8444003,19734176.8539224
"13163",25509425.6288786,22328314.2283649,23865432.1538912,21445399.0755439,24203209.5074011
"13165",1691889.71765423,1647774.18744223,1722283.85246141,1681516.31169432,1734647.28063024
"13167",2669842.04059531,1694302.73616958,2087481.95634105,2175965.10970872,2677394.48562573
"13169",9804514.07277381,7879374.05259405,8913951.30572691,9402835.07441326,9410205.48791695
"13171",13308307.9223302,12664563.9865677,12979208.1223918,12524693.4539536,12849655.7761885
"13173",2934631.00031588,2559873.05993684,2989722.27935132,2898263.41981522,3165475.62693195
"13175",47486083.9573828,42750534.7413492,43093911.4303391,45982018.2381089,46610324.1746276
"13177",16856303.3782881,14142166.7524808,15228305.845334,15045302.7036391,16416245.0938787
"13179",42347854.9566592,41818420.9945559,42290389.0358881,43241947.1103762,43566823.3076064
"13181",3947705.8156659,3348694.41177238,3946378.87425852,3841832.37471093,4065974.40003125
"13183",801786.689544822,744673.273507772,759103.234940434,713564.281645012,734098.818188501
"13185",101151052.481183,92229328.9066717,94542452.6410776,89184188.768994,99483847.7903988
"13187",14301473.6459614,12693403.8563173,12761052.6125005,12535883.4551704,13933238.3918078
"13189",29597184.1905461,31013380.4822918,30885666.3298537,30937396.3545835,30916389.7730345
"13191",1382552.19715093,1322629.42153396,1271683.32850138,1228362.51437771,1191525.67757963
"13193",16016694.6808652,14802674.032074,14022508.4884966,15122418.3119599,15204423.29788
"13195",10889957.9827128,10824764.4160812,10920412.0019121,10985641.7424755,10899988.3409289
"13197",4794418.34534572,4719496.6468554,4382089.46309311,4416590.17229868,4660559.00413779
"13199",17066042.10932,17072298.7008818,17071839.5917984,17071873.1946671,17071870.7347593
"13201",1446462.19852623,1152064.03622568,1098350.9788655,1193992.75267409,1404507.25548924
"13205",29212521.35811,25646582.6038711,25755785.3410845,26167997.1263665,28283117.0071525
"13207",10800813.6638819,10600142.785593,10323522.9064945,10128523.0858627,9943376.18367768
"13209",2211162.81058523,1937975.6156837,2100314.60939674,2168196.41827516,2204110.06226263
"13211",29373448.465032,29246019.6533512,29154674.3052217,29088863.3693886,29041449.2930804
"13213",34373478.5744323,34385154.4899588,34385109.6241289,34385109.7965474,34385109.7958848
"13215",143983499.188801,131956748.226457,130993623.253534,135851035.345239,140410925.213767
"13217",86901488.12521,76255823.8479642,76853593.0544815,86804590.5679658,85817040.396272
