"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"25001",175470045.637073,140751262.571028,161195796.33373,158948574.723895,173224261.926813
"25003",112253540.888579,103053131.130103,95550822.9520334,97080328.3482622,99655979.8796672
"25005",397353323.919793,334857262.904795,331136871.947164,364674670.204773,456021550.829084
"25007",14815445.5309974,10997201.2947674,14466645.322138,14817694.7561424,16800816.5814305
"25009",917350776.876483,928009290.864681,959038422.645504,936158929.404574,943828682.220471
"25011",33817855.9179374,34089226.5093738,34360514.3053971,34631802.1032239,34903089.9010506
"25013",279791303.65533,233140102.706347,241286366.159605,247969417.779059,280868443.328674
"25015",67712907.6805501,54450683.0951977,61476845.9591592,61570264.0775845,68672551.9068052
"25017",10132414966.8624,9812501399.80668,9154579250.8605,9521431037.4555,10217896801.0883
"25019",23037058.7842847,17342441.8435621,23114254.1184119,21369000.4740758,21861156.9647484
"25021",1695540508.9646,855432858.012864,1149766399.67101,1085215217.70793,1767197992.10123
"25023",442768921.660108,372810675.182771,387917242.421329,414422461.218594,438767534.313569
"25025",5778544468.87771,4768685402.95768,4287401386.82461,5044899381.10885,5569800649.50204
"25027",900180274.951557,887548532.434407,770475017.741932,771213988.450455,847299223.410517
"26001",391187.963970686,349349.496704435,394482.589495931,407158.330892131,372199.105701828
"26003",1334826.25421318,698832.729040072,936846.97316214,998003.115594629,1263424.79868145
"26005",30030822.1545995,30297245.1303971,27684465.2770448,27083765.0062384,29427714.303416
"26007",9563360.7881218,5228331.62258349,6301337.9570971,5668750.02629011,9646102.54407561
"26009",2115612.87115777,1990158.59335021,2637334.61697421,3052317.5833518,2175449.48259821
"26011",6205978.9557768,4681811.28545116,5127365.58400116,4627403.32027891,6492538.43192617
"26013",149922.937746062,149796.504243251,149796.865788342,149796.864754512,149796.864757468
"26015",5217670.67315354,5217788.92659255,5217788.90181709,5217788.90182228,5217788.90182228
"26017",44835973.6987052,42912792.795483,41072863.386548,43087761.4565458,44970748.4307135
"26019",2174643.15362129,1553386.31481133,1840463.34237761,2077840.62465168,2151788.68677249
"26021",62025755.0514996,54914910.9460629,55909168.9869701,60946737.7802559,61751770.1477516
"26023",6595831.89257837,5499633.88044813,6420670.09130383,6869486.81527917,6801812.825619
"26025",109425645.21534,177361016.70884,95230303.8963811,102260160.620395,114653477.533572
"26027",10034938.0145406,7870892.08195044,9638683.7056438,9506137.23048442,10025090.7533753
"26029",4987317.59242641,3714829.51228585,4229485.05491329,4473921.81578017,3973990.76861586
"26031",4724900.41133498,4115120.49600536,4220805.31477016,4848577.87031546,4752753.726153
"26033",5004906.73834047,5005669.76029381,5005668.72235802,5005668.72376983,5005668.72376791
"26035",7295136.40539781,5047542.36828702,5781588.69664231,5880879.38762697,7353089.74531956
"26037",29608144.509139,20383225.3880187,20847196.3612379,22132672.6390512,29708736.8763721
"26039",1766144.63440544,1765640.38200955,1765638.29216925,1765638.283508,1765638.2834721
"26041",9712425.28570747,8328633.47355387,9829576.18742525,12460725.1015018,10259459.3899818
"26043",9120263.50360293,7700498.93243716,8984007.30768469,8575329.3859264,9432817.8965361
"26045",35333615.8438526,33043275.7679301,37509841.1088738,32541715.5062833,36065436.4013123
"26047",21971192.5214359,15459758.2184801,17737962.8630637,20631397.3105145,22756977.5170083
"26049",199343207.863887,146742211.826729,170328073.658802,169796473.735369,191467372.443903
"26051",1680108.22963706,1322106.86079382,1937546.83280913,1843014.76911798,1536937.68547122
"26053",1036748.73333747,949470.496794379,927318.637495615,985545.736361045,1004720.83579451
"26055",57253376.5918398,47014637.6418882,45868631.3720763,49713953.1042986,58136219.1121118
"26057",12711502.6253274,11284622.9917619,12787563.21003,12076768.8786779,14150727.1969964
"26059",10153267.7003039,9986726.67180223,10256066.8943981,10204896.7662106,10242938.0883336
"26061",13190453.8471458,10222261.1605549,11141629.5480241,11805006.4027086,12871459.5198416
"26063",10390712.6558149,9364666.9396296,10703938.5290443,9972688.76924574,11534478.2473705
"26065",311082734.464104,275744533.527954,267412203.748373,259233060.898504,307782154.683017
"26067",5631954.44562642,10033327.5241758,13431008.1068545,8457850.21252977,5512576.91766587
"26069",4045398.53607965,2536448.49821449,3035862.62873252,3087720.32442682,3749345.96094738
"26071",4253701.66850461,2216410.34625399,2526963.28590419,3463805.05534758,2617435.44074949
"26073",20611862.1367763,17431457.0936159,17621182.2855017,19098444.4256212,20491559.569113
"26075",87732143.3166337,85968578.4061638,79303513.0073436,86030704.8981117,79958570.8679077
"26077",184797866.936267,162604327.918829,165499309.923351,154062171.991942,177322630.505925
"26079",8405724.96209387,7316239.23999785,8492705.24081539,8193464.31143816,8414702.99114634
"26081",905297878.935938,886090830.804548,808937005.0402,775929691.286029,913047958.526489
"26083",149565.401635245,142125.715646481,142126.111429796,142126.111408869,142126.11140887
"26085",1627488.30462824,529981.548768748,529981.5404011,529981.540401076,529981.540401076
"26087",19527339.2237867,16243315.3091672,18777202.6263623,18952895.457185,18951684.9734477
"26089",5152655.2614269,4272339.41047528,4686997.56610286,5188324.42216861,5049902.93847138
"26091",10869981.8897021,9131879.26638068,10970979.9260542,10776752.6643322,10987397.5758092
"26093",99508472.2046422,82123569.2092231,86282505.8441548,89133922.0146317,100525129.770783
"26095",89206.4389360979,99747.0659315959,70244.53938974,90462.5140780605,85744.7164218675
"26097",1307903.3939602,922294.4208327,991725.264769324,1310577.4674299,1209840.43484186
"26099",1202756857.57834,1219595438.1112,1228538774.46273,1237481749.56049,1246424725.73863
"26101",2161213.78521805,1839630.83028746,2054890.01332443,2097032.80716227,2128910.32444198
"26103",34748491.6741582,36361047.5603046,31293411.0408096,42557206.6443428,45975980.4397539
"26105",6936476.21183625,7068725.35370709,7107691.73833893,7117237.33571795,7119455.39374557
"26107",8851862.66747462,5491317.49428853,6346923.8114332,6990648.34833325,8109870.39498098
"26109",1897177.86634756,1713616.19704237,1894831.308026,1716732.50523608,1891741.24027374
"26111",291525398.850015,340436492.64003,209488009.036577,146313382.951057,246293081.692772
"26113",793538.940487308,807358.739248565,798476.543130157,797151.495980061,802349.57954282
"26115",72249853.3185623,72982243.0296571,73435702.784181,73890797.5740698,74345882.5922468
"26117",6212230.32369439,5881394.93489973,6354738.74774668,6207194.97801183,5943653.92611565
"26119",199869.243732187,173585.318366791,161567.223627753,156532.839041797,154421.301542822
"26121",41582299.7970152,32431300.3094234,35854434.4168534,34248286.878004,37322975.7508586
"26123",10514897.6449508,10448251.6110539,9675602.52673177,9721293.52367381,10424645.7830715
"26125",4075841478.15236,3299270052.6148,3496290458.80559,3578157200.69133,4089009750.48957
"26127",2422678.70876165,2422682.24257874,2422682.24190199,2422682.24190212,2422682.24190212
"26129",1515943.09527748,817696.427045844,1115848.20413924,1047749.46100972,1348622.21442823
"26131",121124.487866557,131576.702567503,136862.683376373,121388.146017311,139660.96342493
"26133",12723176.5103441,13456750.5038678,13341420.5847104,13481785.8818739,13622151.1790315
"26135",637960.492357165,630465.053126957,634657.126805388,641696.265933986,648735.405070136
"26137",4846055.47502353,4510769.11256896,4845579.0329445,4972822.94054473,4820736.2418464
"26139",172208858.658387,140582445.318876,150965118.552126,156436891.933528,176736808.894843
"26141",786695.20027645,924613.880076611,848379.500801111,868248.649214781,762245.401763244
"26143",1581456.43477837,1092491.31635227,1336844.55659753,1584937.13861267,1539856.48908965
"26145",138589703.556964,102907901.983495,105899294.301853,118176184.476602,139040093.888885
"26147",36380060.3554457,28232039.6356408,29155048.2803526,32115450.2704781,36419125.9657063
"26149",10590912.0185357,9126325.70549757,9195116.63234329,9563757.03876782,10386235.2672384
"26151",3389427.07987535,2571315.80917765,2309309.31885697,2344088.88218519,3221462.79647036
"26153",2152410.8882524,1677919.27355061,1854984.97720713,2512622.83516287,2146877.3113982
"26155",13232743.9252753,13045994.4834294,12869989.3884907,13252338.1651241,13312091.1108602
"26157",8815497.41401019,8607934.76125297,8007651.44080278,7626277.41514765,7304931.49502266
"26159",55596912.4185899,57062962.334555,57272462.3557227,57783730.2902643,58222549.1652073
"26161",634443390.878319,637611987.744429,631108032.032792,591287930.144172,687440387.499234
"26163",2871246224.24196,2583543750.78544,2205331295.80516,2599420427.09909,2845677639.97103
"26165",12710639.7076536,11867711.311623,9539737.25373419,10984831.6260004,11969493.8776304
"27001",2384512.7970795,2569587.60497286,3023960.99625807,3210713.91412707,3199284.56122574
"27003",181053421.528329,164229288.864595,164013912.698105,171801370.130521,180960041.999934
"27005",7309485.72137641,6846433.42948392,6592006.08678424,6990807.24596325,7260012.38226746
"27007",8509838.49305773,5998479.96755078,7099711.0802259,7082419.1388679,8704971.35771611
"27009",19276360.2087127,19098568.2459706,19121386.6561273,19511926.5451816,19462256.9517337
"27011",70048.9206035805,87930.301817062,79018.0131169649,108624.319995131,137738.324997529
"27013",41135121.1021994,32693322.8290612,34273077.5276302,36048633.9389122,44497938.0964164
"27015",13247663.1154346,10061017.0768933,9939316.6060346,9883359.35399687,12838610.5403282
"27017",7667613.38301315,6989928.05755091,7761935.9384683,7137867.36754658,7852933.33142609
"27019",76263135.0293501,75610918.4925447,75510682.9586189,75494563.6356184,75491954.5507838
"27021",7833369.90635177,7574635.20236659,8199855.76755761,7794278.07704132,8113622.11967605
"27023",2647094.98707238,2706197.23006685,2595353.24207312,2556744.08616307,2651200.67185988
"27025",33060646.2788115,48503880.4826896,19029030.1860035,29494212.9791485,31483607.433422
"27027",19383031.2081138,15915902.0012478,17050136.8225555,16705176.2383164,19840186.1430173
"27029",-2354.13757032541,-2340.65434830331,-2340.72409704357,-2340.72373602528,-2340.72373789391
"27031",489880.776216802,382643.447541893,443476.14065325,518638.440928593,470735.919893028
"27033",1680051.9876039,1680100.53140492,1680100.55020459,1680100.55021187,1680100.55021187
"27035",22150300.4431364,18963289.9294454,22427112.2853735,21338414.6767584,21450865.9584722
"27037",477597623.245764,410196338.243839,416100888.825185,448387733.527016,479893192.805471
"27039",1944697.68493129,2123355.40254675,2133021.48265011,2133089.84082536,2133090.28118931
"27041",11207957.3224964,8605849.26377914,10058007.4608386,10884142.5632728,10735538.415677
"27043",1056707.95579165,1829886.65972415,1691668.33844636,1994142.54703388,1961539.70829162
"27045",1824276.69691179,1556554.22970293,1721806.86056046,1591034.14778143,1752543.05236007
"27047",5051229.85461069,3960084.4637047,4306889.10211316,4364081.07026679,5046604.55621195
"27049",14038076.9559415,14038941.0322822,14038935.6979852,14038935.7309262,14038935.7307228
"27051",80857.690342674,-42487.5941077433,-5023.7655806135,1718.72541300924,42280.1702863583
"27053",5284779180.82075,5550055752.59601,5125535650.32314,4982849714.68516,5488932950.36322
"27055",1987403.82944874,1757351.61987302,2108251.60727264,2137452.14513634,2013497.12096821
"27057",3226151.65243042,3433692.64383051,3879233.09990289,3839457.35071918,3264008.29617959
"27059",8762524.94532195,7600766.018013,8013987.48921868,9030004.27359385,8865883.17903493
"27061",9588397.60069524,8513109.72672667,8664306.72215549,9578533.32906868,9550254.86971927
"27063",1760513.44495383,1820022.04144167,1684277.40811635,1566871.43283644,1571624.95137298
"27065",617232.54510449,617430.165615733,617429.458024222,617429.460556819,617429.460547755
"27067",20779442.6263049,18588472.8202554,18623284.4450947,20113665.3350587,21707825.7649445
"27069",9794.58928619502,9794.58928619502,9794.58928619502,9794.58928619502,9794.58928619502
"27071",905013.226285878,807741.684558204,906811.52840392,905356.040894196,909553.094346227
"27073",391003.741233151,394181.279416671,394181.310410736,394181.310411038,394181.310411038
"27075",1385268.58754058,1386157.81860322,1386082.74103757,1386088.72564746,1386088.24630632
"27077",269775.869329023,312554.474042549,206574.423857646,228472.265621614,267144.729816452
"27079",2790128.16682267,2774457.57945848,2773545.94448484,2773495.83699695,2773493.09185201
"27081",166490.651317459,228110.713232012,289823.550562066,352682.575838389,409373.610399384
"27083",21276534.0393898,26256029.9527152,21850314.203457,26670352.0107513,22428099.212953
"27085",8505623.72024949,7348919.3216269,8283643.97379438,8843226.50401249,8899982.27419938
"27087",5074.36869558764,3155.19419587465,4078.48093246582,3506.36200175679,4430.60018333343
"27089",723614.402907315,477269.189505792,391540.958518945,561707.398607482,673742.771323426
"27091",3859788.869575,2875810.04747414,3162321.46260148,3049460.85555128,3784670.7878376
"27093",5421832.20355041,5418652.46828983,5418618.1568104,5418617.78569947,5418617.78168546
"27095",11281417.9555006,11341517.0752915,11464198.9686518,11586882.5701813,11709566.1717575
"27097",9469454.09167535,9573493.81933448,9628673.51226365,9724331.25460303,9785263.17107125
"27099",55797121.8535632,38215119.7526605,41455668.0950863,45418178.0928028,54300641.9447524
"27101",1221580.48444898,1241472.26318475,1063318.64103993,1182821.69904549,1214489.42010961
"27103",15047173.1720944,15141539.4176905,15235906.5037751,15330273.5898631,15424640.6759511
"27105",10645401.5500514,9722946.70301889,8597022.42866988,9840653.47944414,10964702.5578859
"27107",1910428.02305167,1078200.87461043,1191192.0539528,824627.841704364,1836584.69860197
"27109",92857341.3626033,93221828.9734966,93807602.0772604,94346471.9206281,94896304.8495874
"27111",16669297.9601381,16883642.196546,16267671.0961863,16926390.9883231,16969372.3803293
"27113",3419998.89109454,3429754.96632343,3429898.59957812,3429900.70871057,3429900.73968021
"27115",3381214.30991966,3357093.01951861,3401906.28842453,3480473.11154757,3505988.99593257
"27117",4411272.51062704,4251707.27706011,4642855.90828593,4599558.44247907,4620051.97333633
"27119",4953686.47931135,5192661.92154561,5376149.27955994,5749898.45369337,5680311.74043919
"27121",1405880.65287413,1451702.96079915,1485946.2818588,1520190.91728237,1554435.54954201
