"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"48249",158524552.208607,153615610.31407,154858164.366844,154696545.786996,169745916.993389
"48251",665065986.571941,646951164.509384,658505600.778358,663905938.221676,690233246.82912
"48253",37463544.1138469,29107681.372259,31209043.3280815,32063420.5044329,34644767.6705379
"48255",98968475.1130292,96997474.9315749,83293915.1452375,91663212.0708347,98057099.5672261
"48257",459062641.633785,415142397.695772,423479185.558338,422167413.765335,465039262.084246
"48259",258795637.954397,246721381.003796,253052911.334265,250665473.189308,261841458.08269
"48261",6825886.54301041,7730414.15809865,7502349.62173292,5889876.7444774,6415816.48804281
"48263",2958765.55403211,2976485.54977033,2994828.38410522,3013161.65106305,3031495.06386102
"48265",235032338.432228,207787707.826682,233118291.776666,225980755.540142,237692196.570132
"48267",12523393.5382753,11734638.4449076,11755760.0401069,12080790.4389573,12284359.8538051
"48269",6032990.50231765,5418323.14986593,5233800.41636727,5061637.80379375,4899064.79913884
"48271",11190669.2444612,11414454.1061488,11411651.6470027,11562672.3824376,11610133.3641258
"48273",134729900.89845,122218969.483024,131018275.856615,126656272.968306,136222629.058594
"48275",13077014.2774401,12163462.9492971,11759601.812745,11670570.523955,12790191.2406214
"48277",277468367.871117,259343335.206993,269262325.315213,268373499.657738,280693334.245416
"48279",49820663.8573849,44403449.7840814,45253490.4103416,46991271.5602001,49880202.9396414
"48281",49059637.4237224,44439594.7510756,47371789.4329755,47063461.7546878,48876722.4710157
"48283",58477949.8753724,49445750.3148578,56833361.2252328,50774124.6346524,55743927.9626339
"48285",63725935.5828621,56175820.143762,59756929.5068815,61277522.9130442,64792283.2567101
"48287",89742191.3219053,83191243.9657422,90903028.1377727,92042344.2471697,88710783.6567925
"48289",75660037.1700567,71670181.4237824,73860226.5188306,70769117.0175113,75904542.0401438
"48291",235182347.56615,221353311.482713,226214102.150996,226677886.378016,241263451.659023
"48293",99192679.0414616,96258085.8246557,97150866.0199363,97594819.7289796,98284970.13907
"48295",34449689.7747786,11750662.3219199,15325729.2100522,16113265.5590531,27392772.8181473
"48297",50331370.0103017,48268846.2348183,39895296.9277549,49505103.6727022,48293088.6029818
"48299",53988200.4746743,49550927.410896,54025217.6816333,51793193.7861786,55301540.240133
"48301",3561124.18607981,3324540.38241246,3118195.60064616,3034801.98692345,3056982.41757737
"48303",1827483184.75114,1626781201.89466,1738188655.74272,1755180695.78979,1849732365.06141
"48305",22675531.8910721,21691846.6116592,20844770.1653427,21372201.6246441,23130125.5792905
"48307",28440963.5903201,23424166.679777,24473182.0508809,26004945.1804799,26970028.8876167
"48309",1553255350.20739,1500463489.7931,1496939951.82936,1547308072.09449,1620376847.56714
"48311",8363285.25327627,6463821.70906657,7113272.74404514,7716857.79707354,7988162.98164088
"48313",48362902.5996798,47090161.6419565,49431204.2282945,48557494.7136339,49599853.1175312
"48315",19760887.8810247,20803676.158369,20523084.7548347,20004274.071397,20644668.9083976
"48317",33150913.077103,26774127.0368268,30643435.9458273,28926604.9478666,31447347.5782407
"48319",10712064.8179651,9995309.37401002,10314667.3351897,10122086.0150652,10925383.0944781
"48321",154588336.394743,163346155.577738,157241793.600909,152094808.574693,157370675.400584
"48323",169516209.053062,163691854.018452,164463793.83431,172569975.118685,171786384.360246
"48325",116563644.409488,103252796.246664,112996430.054324,113064597.933391,128607805.32286
"48327",3349025.28140752,2971043.32404697,3019268.75267374,3059782.32550609,3205393.78777205
"48329",2175348716.39318,2015977214.14168,1533025398.54242,1901689093.4095,2187058585.14946
"48331",59442001.6130752,56748771.6976327,57547431.7150066,64458029.8579429,56497137.5642526
"48333",13051960.5565889,11822094.0567194,12474044.3103453,12996853.9075141,13564023.9624487
"48335",23439798.8233323,23468459.6540143,22995941.6533224,23209919.0371944,23757175.1938891
"48337",51325226.2697117,48270739.965341,48772774.7082631,47923160.7830401,55504395.2554687
"48339",3194124354.84257,3186858046.76221,3043469155.55352,3083123420.11035,3313055036.86741
"48341",151805310.935493,148942121.682342,150100902.968213,155609747.375121,155474760.537383
"48343",39368275.3418588,39368432.3798575,39368432.3733681,39368432.3733684,39368432.3733684
"48345",2558579.86461305,2464831.37096828,2341891.9935826,2376676.22773659,2503558.08271282
"48347",247771071.044466,232184674.817018,241356096.181001,241497277.142072,252521070.829247
"48349",201798888.019371,170187169.676658,180789435.473668,189201598.981284,202143815.732486
"48351",12570744.8494791,12249681.0515436,12356672.6342546,12302456.9174618,12229169.5234497
"48353",78867716.4040472,78860129.0386257,78320351.960718,78204884.491146,82813849.1775009
"48355",2078107414.43576,1947798070.56475,1961481056.30736,1996716919.6833,2138817588.31941
"48357",55375519.6965622,51452311.04045,51652857.424815,49689578.6641336,55359696.5448813
"48359",11641824.9840083,8843991.52017762,11246432.2949118,10635114.0858254,11386779.5443355
"48361",321943924.054321,326124453.76103,312527823.337055,316990817.448947,332672277.821772
"48363",89739281.6886652,81854733.3168174,84498841.6422445,86557477.1218952,87853949.8741777
"48365",108659365.178668,93810422.4971163,106056203.35437,99248404.0189788,107236163.605538
"48367",459458167.58884,429879313.997726,452585645.482133,462768623.638778,468961220.153005
"48369",84381237.1499069,75605800.0558812,79289291.2308381,81410432.8645334,82293103.221926
"48371",70558757.0080223,71377828.004528,70145292.3218891,70190923.6310476,72086758.1084768
"48373",136281615.271908,121451370.83559,129142540.491909,137211664.339608,136707804.197507
"48375",1052053254.40058,965019367.497738,995423315.825094,1002700440.57317,1095759466.6772
"48377",25471298.7904381,22516008.6743517,23635115.3732596,24299833.3164053,24928032.1759529
"48379",21597831.6249558,20477845.2258221,22153272.4517119,21220713.2624656,22537716.557564
"48381",440018581.534156,414319183.679485,414683752.502903,411424137.978926,451000535.595985
"48383",31168510.8182998,31005351.4148936,31950963.3891364,31471803.4450644,31527412.8690925
"48385",6413423.37930628,6318429.40681704,6507253.68688068,6590213.23161365,6743610.71747046
"48387",28376731.7712173,28797450.1090486,28921740.1525862,29047676.3069034,29173700.0254632
"48389",108282126.63748,108282125.806264,108282125.806265,108282125.806265,108282125.806265
"48391",24583028.1135916,22823000.2813761,22840269.0824047,24173023.2485897,24780841.3133324
"48393",2913082.29835654,3135279.05616532,2980661.71261499,3147795.40145369,3016578.23558434
"48395",64768346.8232599,65711846.7095149,66037973.78096,66496016.0989121,67037650.8016643
"48397",460128260.367091,448875004.10371,469349830.854423,473218142.993863,486633810.08354
"48399",31646974.8716397,29562972.1564477,30135809.9174053,29993686.3015241,31682219.5632644
"48401",154894216.292383,148808844.82428,148586702.024127,150916125.198015,152814195.09055
"48403",25452013.393664,25484554.6687247,25484372.1708406,25484373.2059498,25484373.2000791
"48405",19573684.9484764,19770178.021868,19940768.0562607,20094585.6092327,20237281.8061684
"48407",22595554.9552715,20599727.4459789,20652908.4968273,21395102.5572916,22172628.6167598
"48409",295615959.265189,290344411.619609,300006998.351956,306655018.139205,298988752.026963
"48411",18980265.8773736,12811338.3148573,12631636.0167264,14296428.7131441,15868964.3646622
"48413",8357886.74059505,7689460.58744192,8112712.70882393,7966989.82978662,8183484.37594235
"48415",81066127.7221186,81119133.3254926,81105432.5109216,81108982.3955561,81108062.618255
"48417",19871555.3387963,17224004.1134683,17236738.8211403,19933863.8553362,19930802.7934302
"48419",107240615.441382,92981250.4945917,97736237.5236889,98374995.435432,109317974.225163
"48421",14864250.0112012,13095638.4292572,15532208.8874919,13431059.8251453,14979618.8790093
"48423",1447024187.4714,1278954120.96634,1340488233.29968,1408665221.66751,1435025263.00211
"48425",58408683.5316092,60437788.7296657,53171960.2969031,55214569.8610632,57645961.1366845
"48427",142734335.181409,134931862.450239,135238107.655236,133805612.600765,139975434.911528
"48429",36528641.6162841,31198444.8135005,32502376.0400983,33289191.1986751,36338714.2994071
"48431",6383186.00218767,6042529.00596663,5731394.40573437,5697611.18211047,6144260.51740828
"48433",5757271.93495454,5150782.65678562,5437595.44351079,5653593.4004689,5801812.5249978
"48435",24531325.053522,25352430.1468129,25600482.7023144,25663930.5676562,25679386.1583863
"48437",18564517.6001782,16626854.3479687,17996168.4177215,17694234.02216,18644093.9377566
"48439",14833738859.0513,14284523114.0046,14241262302.1821,14418732560.1202,15452669548.1845
"48441",830479360.352691,731785423.759025,771398334.679689,783742592.663363,848130304.978925
"48443",3334847.39361564,3307424.57198553,3313776.57201069,3312309.42773382,3312648.29962589
"48445",38634860.5666889,38206825.9293841,37005389.7953668,36464957.0136043,38258592.0366908
"48447",21171875.4204583,26180869.3276837,30634063.202864,34840574.2925579,38705332.2096586
"48449",197602760.655501,181695048.184373,184333164.229599,193016289.20898,193669107.836631
"48451",589845013.880207,550662435.646259,568455147.976544,567471442.404011,589993894.203304
"48453",18210359578.2354,18950378290.668,18600493586.6198,19190575580.9069,20959901320.6146
"48455",21521159.1382786,19735542.8081886,21033357.7478236,20886250.2595419,21644399.6982327
"48457",43225489.9920818,41691955.1917277,42219165.1896325,43863360.1168502,44153524.6211312
"48459",84558697.5928204,77576431.2653072,82131329.4000167,78661571.2507336,82660249.3631774
"48461",37917054.7890099,39179717.688895,35985905.4089222,35299006.1482956,38881435.2426093
"48463",101352794.907425,93792951.3608872,99175394.1806441,96478359.957733,103205296.518825
"48465",198096945.25184,178679196.62428,197572546.633659,190780555.156889,199466270.060928
"48467",119514177.874631,107795768.498853,116567170.47819,120286581.452882,123256308.648032
"48469",473886402.696295,437052627.681202,446909190.350728,448399958.827419,491238282.429533
"48471",288087391.45899,275436026.055608,279337104.940701,276006837.423144,292024704.113354
"48473",277360915.825338,262208516.260557,276697479.056083,268104840.149135,285789930.897939
"48475",87193935.2284423,86526947.535952,80289405.076864,82181744.9009024,84266945.7374598
"48477",173326172.99241,166472513.164048,172087420.04226,169497477.717148,184111731.213292
"48479",1074290802.8572,964026948.888924,1036361770.72747,1038231437.21157,1091465299.53488
"48481",174809285.288256,175810505.438752,169573775.005867,174206023.209383,179545109.621762
"48483",18066348.3846879,18066348.3846879,18066348.3846879,18066348.3846879,18066348.3846879
"48485",621532622.206511,588827637.732568,583094340.798004,599161729.232699,612740501.346764
"48487",59548608.7874361,57319934.7942494,57689752.7560275,59412707.807918,59230776.0443655
"48489",41194247.8718425,41435453.8501414,41694537.9417486,41955047.5800844,42215674.4585067
"48491",3414795323.5434,3385745962.48698,2660497290.40561,3185268673.86287,3418269764.17551
"48493",98527823.2419167,94315269.3460021,99077830.0296732,95849759.5483993,101210682.087353
"48495",58919819.5262496,57640881.4697616,50191928.5964477,56489598.5231485,55198975.1193196
"48497",275133086.215325,264074705.192911,264828447.104197,279249027.560996,296139483.966337
"48499",112410149.498099,106628805.151349,110040816.701411,109958892.122529,114667524.461767
"48501",45560499.2602619,45935151.0363173,41096600.630138,45306818.7255916,44586424.5759517
"48503",87494592.0519011,80857521.4688147,80940044.9802901,76669995.2437327,83147006.3654908
"48505",37157356.5804972,32172613.7176733,36587231.621057,35051735.6696615,36374692.6432049
"48507",25990766.2232981,24415020.428251,24618659.2146807,25582576.9280442,25657125.1779609
"49001",29279093.4780637,25758288.4958338,28017615.5779991,26335366.6656134,29573523.5835463
"49003",287698762.082761,281518632.726432,287570889.133996,281641945.183477,287450087.774642
"49005",791208238.162577,736005084.045645,780204692.00648,807062584.221586,805987747.312383
"49007",92476253.9196295,95077011.7870821,95900659.1905861,96320254.6077398,99478642.7340898
"49009",3823716.69251651,3229738.33816228,3903363.39152362,4316997.84384171,3848194.63202369
"49011",2646585086.64034,1723719253.2529,1755153224.52916,1766237548.95175,2913058358.96063
"49013",99837043.7937366,100955023.923471,100829176.862721,98745849.9478295,103776002.751993
"49015",40075026.8712459,37308429.4133356,40005157.1427428,37356809.2841185,39957341.6638628
"49017",29526820.8514407,22748802.7147026,31910381.6080834,33003167.9278548,33056601.2854336
"49019",65047885.2731045,60150393.5951525,74282686.8777252,78817897.7671037,82833408.1661383
"49021",242429507.877094,217841601.7564,223166166.653199,222933735.082229,252183953.391478
"49023",43460300.6990776,40727546.2561616,41424786.4313295,44362545.8083387,44103666.1682155
"49025",45087854.9984073,35948432.0326799,35719761.4312081,39089835.581344,42755395.8420112
"49027",53913579.9959203,51024555.9962017,54456787.56979,55063767.3038628,55694690.709945
"49029",35374446.5854403,34529190.1480661,33981758.4183061,35293793.9577995,36170111.433067
"49031",2403431.99391704,2270485.55766862,2330724.15713642,2226995.73547251,2298521.75834063
"49033",8314612.12733312,7554742.53610674,9407437.77235642,10417326.8090692,7525504.20757796
"49035",12867923087.7083,12135814814.3087,11381297340.126,12334105064.9736,13485470078.9025
"49037",42350728.3415535,37992398.7483654,41842158.8470674,41452351.3833648,43602053.8120272
"49039",88822590.55719,81771950.4779405,82920679.0288821,83807363.2873885,92336304.7076347
"49041",101882172.626354,90658130.0213028,94833906.8466775,99482285.5610686,104564700.831619
"49043",388510915.202732,384464998.985152,353397846.880743,380995222.956278,402647166.93075
"49045",247553928.221117,221483844.829778,230827065.244939,236356943.820049,250686992.645384
"49047",151227213.419441,124898862.302533,152864773.201458,149537500.567538,153481845.984259
"49049",4320342887.25575,3820254126.16663,3528510281.94592,4024325638.86046,4534398173.95814
"49051",133277933.833932,128702413.397839,134328900.874284,137476426.331833,140780250.74421
"49053",860320388.047653,799126216.70398,836358870.632233,851619294.388445,883630004.12183
"49055",11564414.9975976,9769045.65859517,11135828.0335845,11687694.386845,11968016.8592065
"49057",1520440585.88722,1437285138.73189,1529721033.78307,1503712832.69394,1576465238.91943
"50001",198565788.427633,181090383.361628,195367332.57534,195453755.574523,199407283.185446
"50003",218308966.047738,189417959.979261,205252428.373045,205596794.976758,219310857.282799
"50005",139427929.662605,120199634.799892,130087364.972924,127601692.918426,141536311.299943
"50007",2083484151.4663,1960434760.01598,1988715680.33976,2041888454.90993,2095776856.33328
"50009",12198449.282698,10558739.7102789,12057757.5915751,11050023.4788296,12078554.1286588
"50011",252837361.452887,222525498.975677,234029570.205843,210253652.126002,245993685.713478
"50013",12402908.8277984,10930277.3725407,12450006.0578446,13171983.1939251,12604561.7193802
"50015",137029161.167917,133528209.966521,137978444.465998,142298177.513958,140463329.748728
"50017",91257009.2790074,87677599.4288668,89142577.3879995,87527787.0625239,91981999.7574717
"50019",115477776.749991,106670637.143004,113988637.854016,119011503.635268,116193929.356389
"50021",332827233.658342,306899455.573382,317069075.48982,313079729.120369,334336406.080419
"50023",484087659.308157,457731982.025252,469351139.239321,478521423.314022,490241307.768724
"50025",240792100.236179,225909637.675716,236691291.381225,243468193.556502,240062572.525991
"50027",315704070.458224,285081167.739734,298075652.05346,302332145.140721,318714137.213262
"51001",146448995.633684,133147525.62654,140848924.273724,146191780.982138,147278171.273619
"51003",920137602.364797,848764169.976198,894267201.349631,899894049.196027,929506657.988157
"51005",32505343.7688908,32518523.0693031,32604549.8287785,32637665.2867515,32688225.3781663
"51007",27489941.1142973,24749013.7977641,26466350.3938557,26690709.8126658,27873605.6535308
"51009",82121412.5698956,75010940.3350157,76622713.314751,81234649.7578671,81750608.3467775
"51011",31771228.684346,30921735.0270542,30920632.7049161,31376545.1957644,33335823.4529339
"51013",4722006493.93241,4548811281.45905,4450234556.45332,4435428175.5916,4900171615.41397
"51015",365837323.27077,336848165.60407,352921095.847973,370148965.785728,380023676.907994
"51017",21999229.5205496,22483159.3742569,22207473.0362449,22624709.8254731,22409861.0094991
"51019",199710892.70977,186734142.222102,189821119.612971,193221749.34571,204506584.794052
"51021",23146985.9573601,22330990.4596308,21757898.3748514,22125272.0083768,23338049.2868001
"51023",134873565.096474,122289928.608948,127927087.531479,130120682.146328,136550416.632774
"51025",31882930.8086571,29561631.4632453,28818052.0339494,31955279.6480077,32222859.5173692
"51027",78024195.1990572,72499608.3930022,75492895.3658904,75337888.6198894,73832767.4002852
"51029",33337836.6581654,29869147.3771636,32019217.075947,29398431.0114924,33390005.4060599
"51031",224114180.489146,225447464.286246,219356246.207143,224079559.421422,226535047.383001
"51033",62808272.5004159,63198091.7620603,63588142.9837957,63978194.3593689,64368245.7350441
"51035",54870210.5320171,52183414.8584742,54117218.8586639,53895037.2348251,54361699.2350075
"51036",21588139.206231,19452524.2489664,19008246.3352957,19938101.2673532,21851777.5119574
"51037",30144698.7195271,26729889.2869899,27839935.3442243,28288771.4113982,27582366.9884276
"51041",1930961166.8635,1788930755.00112,1828427664.14564,1886378864.28436,1930500505.35232
"51043",45811813.8456704,43987311.3062912,43442516.7825599,44314056.9244901,45801356.1919569
"51045",7614799.1391226,7707699.22794642,7131407.30481467,7385007.20093834,7634028.99583384
"51047",199277916.81156,193267173.182216,204168622.789458,203228837.20167,200389851.437221
"51049",12509378.6193182,11239613.6168704,12173010.0988775,11982847.2108213,12381731.2819774
"51051",39345407.1460399,37173966.3724533,38942853.1858493,40149615.9444926,40718519.1337105
"51053",122795575.719968,120490268.0288,120085949.543721,124425547.900021,124845598.762029
"51057",35735712.5204214,33430570.7904198,35335841.4363905,34330700.5037762,35290500.8059097
"51059",15799173313.0955,14318818115.5381,14156230215.5945,14535026251.8567,15735804599.4266
"51061",336222958.975062,314603045.944465,324669679.024281,325656159.311467,345260235.877129
"51063",31130255.7489962,28665558.2563898,28535113.337,30540372.5385051,32635434.4635045
"51065",52089825.7189524,48261295.6563816,51044779.4298757,50909625.3822959,52754114.0203552
"51067",163361929.823527,143405664.711819,154390019.237047,164994905.708799,167405911.277062
"51069",478820326.314276,475351774.004771,484843103.977992,479801737.261631,491344432.001105
"51071",86551130.247617,89911698.9863525,87459780.0389009,85950662.5933397,86785490.8077636
"51073",103959818.637353,94974199.370086,100097910.196774,97711993.8457576,105151544.517433
"51075",495062153.782245,644772506.150451,536545200.375594,555311824.431853,512378639.521238
"51077",27970925.258483,25262010.6091868,23607312.6555934,23001422.6367729,26654789.3354398
"51079",38208472.8113184,35568815.4244927,38187905.96759,37090088.1999215,38952597.6675582
"51081",53931117.4506131,52969491.7647351,53395962.5825274,52750039.9138931,56078296.0268959
"51083",122784239.460942,116869032.789438,119345397.611344,119660194.139968,121951108.341444
"51085",719178649.62502,644341080.956619,674290309.235192,689239036.864922,737508207.574004
"51087",2936359780.53612,3010361350.80046,2782717730.43084,2755730925.58052,2974331181.5959
"51089",150663618.472528,142581473.9225,145916767.27886,145479679.864858,149465648.830107
"51091",4043894.77566212,3667796.51006967,3812094.50587222,3864660.47354888,4070759.51228789
"51093",138302292.194195,154123858.937208,128876475.833298,137532282.411673,137326330.827072
"51095",325107900.390518,316497255.297264,334564650.803664,333712663.791236,332990318.151524
"51097",12161636.5940511,10833748.6417187,12891880.0542691,12504499.0389415,11807037.8630256
"51099",279938674.398096,259259969.124761,282477901.610601,264228175.382718,285121631.040167
"51101",48041710.6884361,45389922.1996236,46319172.2959086,47359319.549956,47969916.5414905
"51103",50321217.2714004,43182758.537355,45961223.6544999,46643564.794939,50884090.0031941
"51105",39540818.5406856,36910279.6985833,37645565.6374864,40261238.4467937,40371715.1255853
"51107",3280404921.42522,3032378869.91658,3170333781.42718,3373148262.81414,3266700656.08842
"51109",131320934.562261,130670125.944386,130029203.356322,133210849.308399,136141749.692472
"51111",23383259.1274136,25142189.2123267,25540296.8432143,25664720.3689246,25767838.9012409
"51113",35876005.3983089,30692909.786828,31777209.8419355,32225281.3669387,36304184.7726053
"51115",13302325.2959031,12487396.6314378,12893953.3032849,12847744.3742319,13600450.2184826
"51117",121977895.18122,112719221.408596,112146815.400633,112517117.538476,117801048.463792
"51119",32100479.1090506,30060920.0432678,32410161.3715048,32260882.9334643,32445871.3523335
"51121",570128073.562451,522413447.638627,521527000.415892,586648877.866249,571596258.251078
"51125",35992564.2583447,36853309.6634283,36874036.2293989,35601846.8416504,39307519.260955
"51127",62180637.9901492,58080733.7446657,59703958.1586527,60783659.6104038,62494887.629911
"51131",42015216.4097221,35815753.940433,38785299.3819429,42317092.5660444,40435145.0325282
"51133",37453029.1423578,27222047.5464138,31163535.5152734,33179311.3363794,39140776.4265248
"51135",62260496.301937,60778680.8519657,61443649.9695424,63397349.13776,63668390.0712092
"51137",107113081.698835,100852815.260842,105291677.003205,107986442.616214,110578837.196313
"51139",55521078.4646554,47899109.8353289,53417201.0483183,53453173.3656779,55976444.9065663
"51141",36805139.440516,32823783.2671644,35471533.6618071,35495325.3854325,36411310.3471452
"51143",130411986.972374,123189857.831281,128661598.561007,124228983.849807,129664379.087339
"51145",89127715.8189343,84963413.0703429,89097532.9454726,86389258.0304542,90193735.4108576
"51147",94694576.9515725,90244153.138445,92992243.8079221,91496218.2687344,95284875.4803739
"51149",217238856.874426,208385294.761038,210235503.576912,218996708.738462,222131503.88168
"51153",1958049207.03114,1748609803.97426,1874068312.99145,1921160990.06444,1994722257.17926
"51155",162228306.914623,147870281.28177,149474393.75964,154876667.910342,148769201.438238
"51157",16379012.5749076,16824285.3365343,14283027.9390951,17143944.5684005,16855054.3315554
"51159",29865531.5414927,28548026.7191636,30539945.9611388,29655715.8325758,29584488.9332312
"51161",493199169.962629,467996850.726968,488781380.467574,472942053.508942,497288455.108949
"51163",57560028.3386859,56668385.1903512,57309357.8948357,56859844.121949,60145016.5377059
"51165",437497633.319208,416362794.505423,432285338.838875,440839164.008959,441420403.93403
"51167",72203675.8535061,67366683.6465055,68252648.9037228,65543652.8950661,73967576.2698989
"51169",47309560.5496577,42432828.4173621,45471010.696462,43896396.5121289,47521152.7890626
"51171",146356435.262858,147518616.494216,147044537.574944,147401732.287371,148448437.18547
"51173",119603249.708491,112705196.431534,113858701.570016,120319955.373085,119338843.685775
"51175",37201183.4703641,34859632.3193741,38141816.3880351,35489839.4831829,39068667.5013591
"51177",458552988.641819,414717457.341671,438525472.935848,451402858.06774,467560595.453924
"51179",721259071.903622,727590173.286149,713180133.376694,713631153.740762,741970787.834659
"51181",49121580.2690359,42299880.9461159,39651730.1658655,36388785.6299,50432536.0167828
"51183",37655889.0492005,33592767.5806767,36819031.616622,38293691.0288795,38141670.4280007
"51185",136126622.304861,129177546.141976,124786316.443817,126928500.467138,137823443.308915
"51187",152603226.850029,143020384.079132,146806926.439106,149088585.625525,152277896.724256
"51191",200995779.439565,181447482.287178,191064070.687698,193899239.835889,200377562.124901
"51193",30420199.9221608,29297787.0748619,30568505.8233688,30753370.7917016,31105245.2831366
"51195",112219293.537645,113791006.159425,113636889.298004,117111326.013612,117111321.610285
"51197",114286132.145844,113248233.116354,109201400.399823,111690115.521574,117641541.8802
"51199",241909874.702985,214136052.938457,228589743.86929,234603595.81296,245583589.850255
"51510",1970276559.28464,1712549822.38485,1764667669.76849,1784996356.03244,2000596402.71778
"51520",85369647.5943864,85370938.8493757,85370938.5752583,85370938.5753165,85370938.5753165
"51530",19362414.1170111,19362357.2730073,19362357.2693976,19362357.2693974,19362357.2693974
"51540",653701434.836482,593578087.462459,596522785.328878,593896382.753881,655207277.925561
"51550",1352740443.14987,1305186011.22356,1285600067.85837,1325661601.71771,1385021834.97747
"51570",97678518.2803649,91099367.0060218,95944774.3617005,96599806.7780456,98908891.9057555
"51580",52001364.83425,47773357.7310161,51435143.9642013,49245634.3263859,52483620.4722941
"51590",258379674.425825,253014278.908776,262335409.820696,257835806.87482,257273481.045308
"51595",28941863.930767,28524761.8097072,28952264.8876493,28531240.6157082,28945151.6600612
"51600",325153414.118429,308913061.618504,300315890.372369,305132869.792812,327426406.44022
"51610",249480189.349594,212933946.78562,218450098.259087,219213806.527767,244287928.911472
"51620",34429635.6018011,32934273.3069116,33856514.4507301,33139445.6168896,34534054.9446708
"51630",318312551.393592,310455047.201876,330702053.574862,314106390.182504,322377940.618915
"51640",47841037.8820024,45869963.2327955,45786080.7380077,46127197.0999991,47917194.1086587
"51650",713934487.254929,672208296.376108,704225922.706288,674748063.217659,709014439.457184
"51660",360435886.969247,330731633.704024,322030528.438816,351860685.722237,362661139.993179
"51670",115277247.446057,105198473.282066,111656118.857169,112796887.167649,113487494.146912
"51678",54672818.5825408,53308452.6819511,55670015.5242747,56520820.1671279,55744261.2288522
"51680",656468237.273663,597926017.976202,622340490.653984,621900751.699788,668807955.374594
"51683",470927558.799327,433570033.643118,419424049.582137,434625738.415247,479426799.301345
"51685",52974354.9827501,49659617.4332476,50467708.7503772,50928653.2878508,53403658.250289
"51690",86688600.4538593,82897166.1936632,84746233.2588806,81771508.5334767,78784676.8559316
"51700",1608234228.52339,1458577977.60211,1514359107.44224,1507873181.24493,1612940512.53177
"51710",2290097202.16153,2067268703.16443,2204854820.03039,2132774446.75355,2309680911.8221
"51720",35022084.6773541,31045943.0230325,29987381.4175589,30524375.0331618,34012922.135879
"51730",136111591.058206,126703219.786934,133060808.901134,127917411.396893,133719739.934165
"51735",17438312.5335486,15235263.6458354,16812154.9772146,16820113.4812969,17559774.0649832
"51740",682565155.471772,635077099.8986,688281914.755364,644697081.459886,694163755.517652
"51750",70880833.751055,71432463.7357414,68203990.8028065,72576878.5182457,70323968.5402764
"51760",2809020446.99449,2770533684.11454,2563941528.56612,2675023033.48642,2844917372.24378
"51770",911960624.171986,809602683.28514,840705390.134125,830771860.203807,911942730.602817
"51775",266603471.795325,253736468.026158,249638936.644824,256754928.544022,267342445.518742
"51790",112165234.315316,109004554.32497,111104555.870998,118218171.465787,120211022.722262
"51800",498465703.757003,504746999.601445,476177600.976972,495469060.678035,517454763.99525
"51810",2309140323.91563,2050039627.85156,2199952058.3797,2192805788.61779,2325850978.1449
"51820",97555749.1484189,94186327.6054999,95106432.4023004,95441151.6378935,96055559.8991926
"51830",147281088.188366,133191595.688142,141046985.136502,154779129.872766,148847608.411404
"51840",375160799.92389,341110815.106478,335181871.057046,375132256.699223,370696789.589582
"53001",102527504.556445,86140352.5227298,102795223.528098,106592571.455448,102923466.492309
"53003",80606666.626489,77540195.67986,81154763.8211672,78973110.349766,83857596.7004305
"53005",1474451657.35756,1441305959.13793,1403777172.5475,1503107812.97441,1506116600.99939
"53007",533649414.374404,492701563.34066,519751062.999448,548551819.106639,503262337.207337
"53009",281128124.285782,279087961.992304,286333748.823848,291512131.705714,289507961.399444
"53011",2728922215.29212,2675313420.73446,2709923035.47319,2792347650.62373,2814695889.55261
"53013",20362742.5370718,20885592.9321728,20998352.2353677,23191787.0230721,20985010.9809818
"53015",595876375.5371,593036126.212346,616325054.791748,631615755.075953,632377833.087036
"53017",133849518.1227,125290218.197177,140406806.764014,145939511.662308,139016029.107031
"53019",20719007.9051637,19170855.4233845,19632687.5343005,21455124.1923638,21056732.3996169
"53021",437204735.031413,390027330.318912,456174409.67127,471618348.74335,453429865.768882
"53023",9025300.07826672,8125342.95763632,9190157.95720979,10012868.8560047,9319515.73856018
"53025",550671783.50075,502364912.264739,537829478.720192,530255563.083423,542734476.280057
"53027",288717708.440874,279608006.018069,293827074.699991,296921750.327847,297206417.137757
"53029",213903744.077138,206431732.996587,220850350.437347,223096042.720958,225168841.847677
"53031",107659096.278474,102262403.150684,105803019.012548,112245385.987711,110414244.980674
"53033",41092395719.2479,43069274665.5228,42467691164.5906,45130186425.3296,43921464331.4361
"53035",1440838272.12852,1350138144.68154,1479068597.5832,1389051581.29374,1493223409.48454
"53037",194951558.190584,181237869.313616,190691124.001283,188922043.462462,200526089.789176
"53039",104753557.534814,103824315.005096,104724850.61986,106957111.474657,107678058.902902
"53041",346567127.308549,331615774.324633,342205229.448328,351974639.919124,365167607.987913
"53043",30933677.004267,28694036.2708024,31698280.4662523,33313448.6766822,31484983.5415436
"53045",184727502.747031,161213317.023742,172699675.396325,180954448.110892,187823134.056833
"53047",173774095.038751,152886032.992912,175241442.394066,196041354.095747,176062758.082288
"53049",69963625.316717,61404638.5761258,66986932.1495065,71199796.184293,71663538.2227141
"53051",34605315.6825959,35473523.7757679,37397186.2290666,37883204.5093467,36459162.5815392
"53053",5005924491.13226,4564680149.34614,4938142809.27111,5436372792.21671,4900029783.62527
