"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"12033",1307689092.98643,1332125786.61761,1306287572.90513,1330698106.4627,1329252503.50431
"12035",192106302.401337,182369250.79397,201836473.067071,199003478.492669,203516155.080945
"12037",18900476.8473462,18482969.4605977,19996312.4500388,19870210.4862261,19975275.7076884
"12039",50603678.6730561,52443487.7542269,53278794.0357308,53230423.0552454,53936827.6279059
"12041",13730137.3186729,13752030.3075893,13900346.5107498,14052968.299936,14163638.649241
"12043",7152481.82761156,7406694.69339369,7560857.96552366,7531426.70646627,7428870.96428485
"12045",26596453.0214839,24006680.7121392,25213739.074746,25880713.6110951,26730946.4814456
"12047",8634315.5034143,8600045.24945235,8587849.28846176,8583438.18570452,8581833.53506719
"12049",34724495.1674116,35492891.2581656,35620744.8041994,34249082.4647773,34600182.5127836
"12051",48300068.244629,46460709.8887416,47325040.3681706,46810754.0210002,48420263.5784591
"12053",365250517.605931,359283759.321577,370570537.746105,374901652.872149,376182170.69842
"12055",185855471.910603,176949921.261795,183528268.908489,185063087.294346,197444792.024914
"12057",9566029492.07144,8798832989.7828,8326801121.7947,9081453176.07611,9907057247.36329
"12059",12317752.4841107,11935944.2466374,11851527.0493211,11897716.5699618,11961586.9114725
"12061",532035673.074033,487188025.407578,508818332.43966,510200736.199647,557644870.934111
"12063",70158020.0045409,70752011.531197,71253034.1048676,71754091.3479679,72255148.5768304
"12065",14822348.0134219,14365972.9212733,15130556.1054555,15102865.933582,15340817.5116653
"12067",4919778.26307732,4691463.91169494,4827481.92680299,4752912.62585301,4889105.04548779
"12069",847840956.978088,816380567.400639,837761423.311868,827685534.706234,880828560.521676
"12071",2514995142.76316,2390702211.43992,2233373740.45254,2389903798.38717,2556312634.18342
"12073",1273800143.99053,1222748507.22262,1260431367.78337,1231992485.87635,1297570481.09798
"12075",40970518.7517245,38851983.2584299,39549679.7072298,38760961.7391728,41771984.0272489
"12077",4147120.01489016,4191745.2513491,4279322.7431352,4285314.88778689,4250094.98188076
"12079",23815303.0845346,21227748.1067284,23096386.5649903,23554855.4996463,24537130.9439578
"12081",1222972896.80035,1162185970.64833,1236441889.65172,1143624791.08596,1212339314.55583
"12083",856743978.704932,795144429.415083,832532111.93567,826166318.99161,896533487.0159
"12085",720500318.491976,672306827.279131,698737138.371394,690032885.07607,743425273.236971
"12086",16013647408.4535,14389810844.3798,13325976531.0597,14795719279.2866,15796972895.3141
"12087",370202050.785972,372217050.001039,354609276.287153,316916070.545065,329046534.835275
"12089",183492963.953849,170109200.402499,177717530.598716,169240879.603711,183137220.152437
"12091",859031733.397715,871184417.272075,881019121.989699,870092600.666976,901072233.751988
"12093",74194627.1406966,69635954.1611122,73097840.9546442,72511780.8194874,76488539.827995
"12095",10448644055.7821,9939712709.04781,8889320030.99784,9962800842.80148,10202905260.842
"12097",770919912.237276,777593157.254618,784267897.152367,790942637.202866,797617377.253382
"12099",8534224654.98302,8023691273.29347,6504808998.22172,7735130259.71458,8598836694.48716
"12101",1139449974.67875,1018794899.6482,1099102543.82618,1150457667.34539,1156551404.52805
"12103",4894652887.01966,4621506572.95152,4446440007.22152,4650163401.30144,5107343133.22096
"12105",2308035358.9827,2160353429.98468,2071621125.1281,2261844635.09091,2435265153.1577
"12107",102008595.857267,94719616.5857929,93475166.3316391,97523997.6523771,112971494.100445
"12109",806949444.072166,826247144.402172,807965048.599237,836101531.366064,829595386.946392
"12111",667898831.562354,637530621.692902,656856223.576772,662355917.646356,687897134.365487
"12113",308909737.141697,291635239.43134,294210108.417995,304546980.814346,316968922.133703
"12115",1909374554.31349,1829792983.56801,1775332391.1145,1753337884.19976,1875562973.34728
"12117",2320703020.81422,2264508434.79428,2193118603.30856,2203824220.91368,2319020575.72458
"12119",297003425.050679,265534424.303514,283781024.514974,305768871.769325,303271199.535659
"12121",49824495.0007157,46577254.711901,47058408.6386764,47745770.4968679,50291081.4917706
"12123",25602132.1170554,25032880.8716997,25580561.1797126,25442649.8065226,26353008.7935911
"12125",11301005.4546514,11051796.1392488,11671876.0107024,11597931.1387088,11454509.5698829
"12127",1481252160.6974,1427759245.37559,1462802352.43381,1460084116.12873,1562955575.61347
"12129",33969082.8822295,33044269.4040621,34140243.5038053,33049796.3615139,34499329.3228196
"12131",290649162.728667,278473050.279129,274628818.662114,283919870.804943,278587486.842734
"12133",28909727.4386779,28618299.2714029,28726948.6997933,29026946.5697467,29274250.49339
"13001",76310761.6785614,95867726.4213245,71769995.337552,74851875.0661758,75256577.0620683
"13003",4956717.75887226,5567901.18136845,4394237.27883434,4832286.88434353,4768102.664458
"13005",20355709.2014368,19371319.6287781,19662254.2456931,20853490.0525077,20430286.5220962
"13007",2274390.60683958,2361479.3919452,2311286.7217148,2374588.33889743,2334040.49898433
"13009",83753808.0900995,74398481.6649654,78041640.1543522,79000996.8363268,81861205.8707309
"13011",19128130.1918197,17902557.521319,19310257.2656384,19596242.5265635,18502717.899149
"13013",150430557.271719,152603094.75068,154035655.813477,155448678.40742,156861273.75893
"13015",283626590.99211,277974016.31747,274180190.345381,282078245.546619,291080538.172197
"13017",24459006.9766735,23236422.619172,25446453.885903,24198175.1561428,26153874.925662
"13019",11193402.5635457,9930851.08569733,9939920.6887548,10187475.084447,11089898.6081725
"13021",790566234.754479,776154553.726288,755215301.775084,784394807.946382,800605887.293834
"13023",11189226.7772659,9728256.69829249,9942440.98110973,10533759.1661196,11103673.8230533
"13025",12884823.195669,12552148.9029367,13314558.0257725,14233001.6313845,14593209.8877324
"13027",22058956.0189398,20981462.0583181,21024878.2000668,20725993.0127999,22104517.4465604
"13029",51987974.210967,50324944.8577278,52068352.1533184,50843845.4059936,53215229.7149465
"13031",149227484.976115,138903655.447813,144171322.33422,152661535.563331,154581712.52081
"13033",103490266.164757,131940710.853214,72657621.2534099,88569919.107759,110897991.822313
"13035",54761888.702404,49869701.3289286,51274598.9417789,56564059.3985577,59450586.767982
"13037",5046019.94931614,3891912.53455628,4567518.98043282,4415403.10650234,5061653.80237785
"13039",77301260.1119621,77183315.9469557,77207559.6242973,77202577.3338681,77203601.2386862
"13043",17259978.7729094,16329711.8104905,16687792.9751075,16208944.4452165,17889838.2920089
"13045",301030678.576185,287584782.475285,278252892.107741,288826421.357966,306792655.466812
"13047",99958870.457541,95825317.8799539,98679655.2703778,102050014.198476,101873697.740067
"13049",8294789.75029467,8331340.83954773,8322485.90430959,8324757.20401865,8324174.63458918
"13051",1484746609.67801,1316119651.15984,1416503207.96103,1457521231.74163,1502329941.3034
"13053",24794544.158877,23653072.3119182,25136641.2465904,23725079.0505513,24872050.1221477
"13055",14494286.3129533,14539028.6992307,14519161.4312587,14528062.7589429,14524074.4827549
"13057",524314484.625104,474236291.943924,475218519.480667,477547890.734645,516602578.169914
"13059",557681411.778991,509187688.633034,515223082.167558,534053071.734132,567669131.465039
"13061",1149249.89326218,1248378.17949886,1137170.79001494,1297221.68766026,1081238.86129819
"13063",1421294220.59729,1421459821.10013,1421459023.04797,1421459026.89433,1421459026.87579
"13065",5153017.66428999,4507378.71190438,4990680.72836921,4633946.56511507,5084322.83535623
"13067",5241483253.57105,4725380772.56221,4420362788.35023,5045258592.91502,5310628269.71687
"13069",110147299.567204,97769338.6340265,104761344.224383,103567548.026671,113826693.638342
"13071",71099935.5076167,62817075.3768149,62753225.0252706,62591962.152156,71892809.467894
"13073",247720553.769086,239443491.580925,240618045.056402,238153717.78683,252528561.557471
"13075",12631758.001754,11166463.2141199,12514218.0666424,11851014.7741776,11882434.8878199
"13077",350964703.997824,327869676.044874,325024542.227726,335206923.468239,360814454.867178
"13079",4227736.96041803,4256700.131234,4285042.06903353,4313152.44747001,4341176.51115153
"13081",52711811.9972834,54060921.6258643,54396733.8781105,54833243.762179,55152773.0946273
"13083",18218552.0166511,17794149.6827739,18420534.6056469,18543812.0491851,18619124.0382116
"13085",55575238.875485,52626925.3237531,56513305.3512978,54651264.6138616,56903720.9748776
"13087",43587638.6549712,40103476.2926591,40550153.6817907,40886867.5602921,42840797.6949786
"13089",3883652738.46609,3686342595.49517,3547303907.68807,3739573437.47197,3890836232.09188
"13091",19410575.497414,18024916.0816742,18578835.5263661,19020644.4914832,17829963.7022675
"13093",7797628.02655973,5819940.34048622,6563600.34883291,5766287.55559119,6278622.64770025
"13095",373927118.816407,345718928.719331,356712495.079306,371228169.759707,378496238.016912
"13097",363632497.776021,359795612.47195,362719656.354038,369680003.000022,372260718.574763
"13099",21206721.6516794,18540061.5730237,19122079.6594708,22307969.4777358,21888910.4477037
"13101",1076699.81286274,1058724.54214154,1105188.6638108,1121592.64468628,1087448.20885459
"13103",52103349.8006037,53373664.007019,54127199.3839297,54439529.2643204,55025019.028059
"13105",23609658.0001742,20144813.8613839,21467451.0197236,20408885.8293571,23865633.0188976
"13107",28739175.6214348,25538342.0193774,27135012.8059559,26526082.3960064,27428203.6211887
"13109",15592971.4496628,14209010.6441899,15618087.9366282,15681099.5687911,15942282.8536374
"13111",54149657.1546763,49296312.2209327,54426963.5747467,56698749.7464483,57853326.0580032
"13113",352531235.784247,363862889.878236,333888438.191922,361582574.831563,384093193.468584
"13115",307469562.135245,280145564.757164,291159514.019064,304068749.076814,310408158.86085
"13117",789228330.42301,747897111.43812,740167048.884012,747392073.212107,828049194.416954
"13119",47806257.6957774,47885167.4993145,48540093.5496234,48966647.3377623,49102244.0493221
"13121",16842628048.2713,18231575123.9811,11965286181.3717,16006768389.8706,17010520656.2944
"13123",35137365.7221734,37167298.1477819,37729317.3393905,37557085.8966359,38166788.304336
"13125",939259.430179924,945072.048188306,941453.416037121,943619.998312599,942322.199376447
"13127",313270646.856463,297628002.593202,314499250.629045,298775778.802831,290310367.6549
"13129",115761742.012214,107792340.706164,112301174.267986,113154506.082222,117470864.672675
"13131",30853838.1789992,26993318.1431992,28708517.2721811,30445217.5355488,29926302.8062969
"13133",43316156.5145883,42980630.4798458,40116826.3698247,41476969.4118478,42453604.1114247
"13135",4152530307.24483,3968668858.18128,3641728743.49826,3767576707.93235,4202002718.14812
"13137",67582006.6291964,63369299.0331633,66124373.2638979,66484798.9511968,67460430.4698949
"13139",898211302.303521,777484539.192873,817539718.487193,714406991.965584,924878355.607945
"13141",-1674.53498633344,-1681.21720008112,-1681.24403844154,-1681.24414623758,-1681.24414667054
"13143",32307319.7642334,30072620.0208918,31274723.8384836,31069646.2338685,32495982.6418586
"13145",19999768.8320741,17731687.8898333,19298227.2919742,19274735.5369276,21518849.5843038
"13147",29303796.5821703,27438710.4719941,28131660.618939,28812452.5776827,29373777.3939007
"13149",10242962.8718154,14162122.0244908,9622596.02278705,10227656.7702244,10697063.5490884
"13151",607832363.579263,593606047.515654,614418004.983202,643638425.941404,655766205.038579
"13153",318143696.799922,303776615.644784,302756138.702746,306949110.784337,330650042.218038
"13155",8645542.7032075,8158799.80994026,8771696.82197701,8058065.791893,8717920.3722741
"13157",251247169.361369,225426078.407146,242741556.720022,251633393.322334,270791258.027965
"13159",8356299.85480454,8411862.06552132,8469449.00017175,8528175.46575223,8587528.25122496
"13161",15442965.732068,13088231.0117847,13936984.2400372,14208252.6556861,15421419.3519322
"13163",29767198.0871917,29561957.2097393,33654676.6229098,33406955.7819672,35879368.2618513
"13165",8347584.66850919,7674175.50034161,8342719.74419087,7760783.18813368,8458662.57740445
"13167",5937470.06202565,5972594.13926549,6148436.17507614,6145180.07063723,6019431.5982187
"13169",22012750.3722803,17819839.5982661,20445284.6558256,18935798.076369,21932292.7018074
"13171",19711929.7811462,18451697.0664143,19734177.1500034,20371017.4659028,20205025.5679167
"13173",4180822.32703696,3409822.02724436,3841906.06432974,3772499.63057134,4007825.34206585
"13175",97733756.5240601,90597223.9726395,97259936.2870393,97736084.5225153,96550224.4880444
"13177",41148493.8292923,40437966.0765012,41221612.103839,42249961.8514756,42364700.0716792
"13179",94275811.4383687,89530891.3290506,93277638.7699696,90367486.1329583,93579545.2836325
"13181",4664800.08927195,4015705.18947032,4108394.31774615,4483703.45922357,4545403.86740113
"13183",1856620.30558098,1873742.97763794,1890236.27751947,1906873.4536556,1923478.04426853
"13185",304665686.638345,283863250.502234,287532383.074335,283453117.149264,303863934.429307
"13187",44519346.0186901,43439106.7190251,47527214.9879036,49361711.4894519,50594462.6121492
"13189",27288649.0545703,27650894.6903762,27436227.3899034,27249386.5972129,28284179.8245276
"13191",8644038.02678881,8077626.96475468,7913970.54304625,7835028.69283809,8115182.8765254
"13193",9406416.96635396,8742513.88656864,9119562.16574698,9157349.38117163,9373712.92978662
"13195",13399690.4133161,12598645.3280943,13497787.4482016,12803074.3457446,13603990.8553558
"13197",2379449.61801629,2398037.76345101,2276007.75041717,2386355.57146516,2395823.86890679
"13199",15391498.3046254,15525861.3080284,15518165.2615205,15519490.887535,15519281.6185887
"13201",7172261.38689419,6724429.9573331,6757025.2634927,7017732.89144687,7685975.59983734
"13205",25274146.1970902,22672167.2176087,23341765.5663793,23686193.837869,25464330.1967191
"13207",47397849.8280566,52262757.768191,43614765.3855864,45944018.6993343,49109270.097501
"13209",7478251.35831712,6176931.2484291,6584795.61255716,6686108.40529836,7187886.6674764
"13211",52067721.613391,52452201.7670588,52836695.1044662,53221188.4416755,53605681.7788848
"13213",32185598.4791338,29224574.9155659,29893160.2923682,29889580.5559257,31517544.3048998
"13215",813777568.155364,854756923.161683,753979639.220273,760948720.862162,830372026.615541
"13217",159473682.455486,142040465.970931,143888529.824426,146523571.993551,158133759.491867
"13219",141169793.213197,118103280.704353,128478928.191469,128256713.122859,141710527.883358
