"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"22025",558819.377986673,361610.592560306,469514.337231373,487952.248047394,528655.695413074
"22027",400203.872021026,398898.330110849,399989.527692284,399071.519709327,399843.819598741
"22029",1486881.4712572,1446751.42032159,1482281.826097,1464949.44786001,1494001.37338994
"22031",1626492.65711554,1589210.86820058,1671260.66015233,1638675.57344971,1678214.35459533
"22033",122431603.861303,124492156.409919,125116911.001477,125797806.046253,126475409.324934
"22035",188931.082637674,180210.97276127,208338.673850364,188667.284072542,182509.005073586
"22037",872696.102119811,872143.382748946,872170.272790438,872168.964523852,872169.028174081
"22039",876074.432542222,876366.924437897,862772.599973778,874652.650746823,864224.612861976
"22041",1448542.42211033,1457462.28278025,1466382.15820025,1475302.03362026,1484221.90904027
"22043",2944360.96807677,2665766.76213707,2693009.84228794,2517958.06467291,2686996.6748093
"22045",7088816.34639967,7115196.36592638,7152046.25640023,7188902.35385296,7225758.45071149
"22047",2343994.17411995,2327371.22060554,2343365.70868424,2327734.28890404,2343011.45358707
"22049",835762.241019324,835885.458209124,835884.860069635,835884.862974347,835884.862960241
"22051",248185040.557575,207411223.862587,203588882.607905,210889534.819609,240797383.238104
"22053",4122061.64078573,4242288.47345457,4257365.80939128,4272443.07825188,4287520.34711246
"22055",74135448.2465334,75072981.2106186,73339292.289502,74618117.4577949,73014652.8734201
"22057",13506177.56765,13604873.0316598,12337194.7017067,13417725.9824907,12637861.4688101
"22059",1141743.804544,1101348.59571579,1060754.16063269,1098342.91094241,1130541.89021613
"22061",10644314.0848914,10743498.584143,10834969.7133564,10928133.713779,11020922.9544157
"22063",17847208.7308245,17938698.4761401,18107623.2721229,18279338.8107944,18451067.7456848
"22065",1119269.23677481,1149348.1824491,1147904.10729457,1141086.94979067,1142105.70340046
"22067",1527261.92684755,1430074.24507341,1641501.36179064,1538011.72601297,1534757.94799522
"22069",7583453.07752791,6214569.20478885,6428075.55388978,6968367.78293458,6656207.58115814
"22071",237599885.253803,237743427.819376,237922300.892488,236869382.877184,239938151.392127
"22073",30739430.7960324,30972316.9964821,32031071.0599069,32306330.0226646,32087671.5017383
"22075",4075999.24234463,4062684.67535785,4066468.43138492,4065420.8139118,4065708.22748263
"22077",1490784.04970001,1540866.22925062,1483465.63824693,1500292.39974048,1498013.57919833
"22079",22476939.4001956,22271886.1461418,22407936.8180532,22546272.9880408,22684623.73101
"22081",579204.512946664,606905.051961746,584136.426027346,602766.726734057,583974.148539308
"22083",1458706.66223637,1300994.7565012,1454968.30830945,1468060.18413457,1532184.66218265
"22085",1292704.28350929,1100953.97092161,1078756.41767002,1078756.41869715,1078756.41869356
"22087",6257582.40060895,2967640.66592399,5441677.53454709,4902798.60678449,5431648.42623981
"22089",4790521.00358627,4786837.02348753,4786834.8083922,4786834.80706011,4786834.80705931
"22091",439443.549596207,440657.807282906,445130.107518541,449601.558516818,454073.009736387
"22093",2170234.35991274,2033517.19008452,2155598.97869174,2061278.09441434,2169128.26123189
"22095",4930875.87679267,4818549.72209055,4864731.69809289,4845326.34688566,4853483.20273648
"22097",9293548.44148481,9441315.82043445,9781496.75590362,9704983.8891623,9919885.50905583
"22099",4896454.96861446,4933218.48534151,4969977.0355377,5006735.58577486,5043494.13601203
"22101",7737501.05143448,7671975.08209577,8068338.77975374,7758963.55416331,7715883.99072182
"22103",60038096.1282997,60241064.2314319,60724316.9558363,61207569.6641319,61690822.3724283
"22105",21954878.4343862,21827424.7872815,21951231.2877444,22110234.3610068,22278031.5363278
"22107",132941.584055294,140114.030253154,141516.485819862,149734.541182732,142937.778355806
"22109",22625321.0636933,23170910.6375367,23970698.4266272,23115475.6168036,23755996.3881683
"22111",913678.033020461,876772.395656724,918550.153800154,922080.14262069,854010.748423497
"22113",4409684.84343598,4405056.74154082,4448780.50940855,4468827.32427478,4500313.43463477
"22115",4891000.11571639,4919157.01204904,4950446.85614031,4981738.78592504,5013030.71708273
"22117",2652098.51034881,2515809.85088612,2590035.23612586,2556866.52620338,2601410.37325486
"22119",3103288.08015906,3066127.9286312,3123726.5137317,3101766.14198165,3157775.76949863
"22121",6551421.14136211,6591786.96355612,6634519.76088003,6677265.33820517,6720010.98454884
"22123",588195.138893056,564405.309272392,613508.453522412,582941.946540199,589072.14073987
"22125",2857716.21591918,2669553.80606772,2787982.96957996,2696065.92505746,2772354.0441417
"22127",836089.852394882,839908.83650599,844097.341050599,848335.02638759,852579.795801261
"23001",23663036.5953214,20722191.0859623,22327168.39324,23697275.8856106,21354626.5430595
"23003",8915468.90256751,8509299.22506609,8037125.1142151,8118165.31743256,8151442.70755255
"23005",134245826.495684,126968625.246797,161020607.935981,160454527.584945,120006893.808048
"23007",10942948.582162,12750320.8089885,9841843.01253759,8784611.83073352,8880762.66426717
"23009",26256194.4613703,13906976.2769097,37804298.5871839,49141779.1659961,18672376.7022512
"23011",29529115.6930041,22045131.0245466,24606080.2750949,30637056.236418,26135684.1256609
"23013",14279521.0107093,6035816.68252674,13717903.5174374,20862455.6592771,11680419.7153658
"23015",12808948.6136321,8350270.38651298,18337439.887427,25061536.4904489,9162371.52951464
"23017",20401318.2258581,22852025.1211813,18712854.9458286,22061296.9896955,20153413.6476646
"23019",40631402.1223789,27902239.489343,37097365.9253578,42663345.6641896,41525255.6821009
"23021",2840244.09710735,2648037.39117561,3068971.60687969,4189250.07060261,3359809.81027609
"23023",9001088.64130655,6977633.40986428,8437881.21540227,10393307.5157765,7478702.70963027
"23025",4984783.9163076,4621901.6660518,6003018.02006177,7197965.49454284,3620668.69782458
"23027",7120691.37269009,6510567.43034526,10422209.8290723,10527947.3330846,5858776.89023385
"23029",3608964.49537464,2868291.89241231,3175879.13162911,3950636.06013494,3067512.15552322
"23031",127147333.28279,99885778.4338724,145364914.23146,149524599.093904,120506655.663148
"24001",17970879.7670918,17321279.9430677,16575856.4193435,16280303.7871053,16329557.5356112
"24003",210711044.832401,203233789.512555,204698164.842425,206160827.331894,207623493.1121
"24005",287555861.022953,227589497.863285,239876012.270189,239739384.571802,284296454.455676
"24009",18071960.2223669,16574703.4939324,18368297.7178644,19296202.327685,18531391.7386727
"24011",2270977.42015941,2415158.9929062,2306849.49751697,2375483.9148892,2332005.01157895
"24013",30848924.5701171,30779380.3135177,31063618.5810079,31287645.0794483,31521968.8430486
"24015",23183390.361342,21310559.7206398,25479424.6880837,27238501.4147101,24108427.8192641
"24017",34339681.4457278,35483930.6911286,35803225.495916,35920936.9365904,36056598.0849002
"24019",6659975.81849949,5945076.55217866,7031882.18998137,7771153.38100159,6684540.19118854
"24021",61365749.5609474,60201350.3043192,60673631.4672107,61147126.1193585,61620623.7894325
"24023",9775152.21769921,10102344.5727717,9310378.77721391,10546979.5233506,10742576.0474261
"24025",54976303.8318572,51272594.0960515,37102228.3561171,47965112.7638004,58350308.4522723
"24027",85511434.4026098,85513117.301853,85513103.8990907,85513104.0056499,85513104.0048027
"24029",6427509.83815901,3669783.29576871,4842383.62461284,5254374.93206534,4236562.04055769
"24031",267675535.05398,267598220.547864,267597937.984041,267597936.94947,267597936.945682
"24033",220312556.083446,208089305.544742,209733013.478084,211375814.081435,213018614.826117
"24035",17962967.7925783,16466843.8465927,15975217.9553331,20885967.1059365,16581883.5865915
"24037",21134737.3583933,20048720.779839,20173514.9157079,20320090.578853,20466822.8037325
"24039",1410290.29744674,1415359.31936572,1404495.426738,1397755.43194519,1390975.18064676
"24041",20287739.3077126,15647071.0974246,16168830.8389349,20215264.0183929,20946870.695906
"24043",32105972.0708148,29455591.8540403,22358790.8182269,35088042.8217711,34767427.0676211
"24045",20413604.3428302,19218756.0277025,20866815.9077123,21389711.7258912,20765871.5902524
"24047",66342753.5772337,80811670.2542943,123215992.052363,140401746.057701,66564769.4594878
"24510",185372519.566229,166795007.474582,185684087.723481,214999247.72805,188477569.857196
"25001",132045186.354971,62686703.8566888,128720972.654927,233749008.552821,92896802.0347605
"25003",62149390.1771073,69451635.3695793,73586994.9483918,56851342.1649125,70967168.2541614
"25005",121891914.405379,118790633.450879,136279954.292502,138413706.302324,124950187.192835
"25007",14036151.3199193,2344628.12139705,17153913.8714111,34691099.0297264,7910813.41952071
"25009",210809909.306309,183593942.847338,221978659.194383,241847291.485871,214543472.622445
"25011",11410458.5724759,9753103.54291218,12951890.7231401,10923007.2398173,12225956.8983575
"25013",107838903.39176,105508659.452714,101882568.863047,106412691.605172,103445094.511388
"25015",36121088.2641541,30172187.734095,36090139.979766,28503890.6068791,19279121.3496237
"25017",561787210.470343,522556075.429778,514783099.426237,517961783.767795,521140473.937821
"25019",25278653.1985988,12210038.044517,27267515.8346278,51426596.4641342,9691180.64255206
"25021",323397918.593737,248508232.639661,192257490.180813,265189869.207246,363094288.345174
"25023",138412615.431854,118881348.595979,145123841.828126,162631479.217142,142568408.362206
"25025",900003441.993778,841270890.578544,959168846.895012,918919947.088703,882171599.422533
"25027",198575605.877619,172973262.339777,194166971.868616,173316039.531673,165614591.865216
"26001",1054124.71779612,668273.997182881,689820.637610687,1492328.19199677,582119.419067607
"26003",1947501.69948897,1500035.27323426,2101528.03427032,4051267.61565876,2294262.80109338
"26005",19443673.5109735,20913826.9834642,17504309.1224029,29813236.0840588,21186241.8598639
"26007",4388393.53935434,4147298.17587937,4711375.82080995,4764881.25274924,4450521.34801499
"26009",4899040.41078989,5100998.69234534,3237986.83633218,7785175.60021485,4592486.32324425
"26011",1669454.4920531,1203829.0282454,1674076.12702893,2067727.63616593,1695171.75931759
"26013",-410733.391027449,527019.049441903,654618.575373197,713835.570386272,457906.424119915
"26015",6196002.14921891,4148009.4984725,6180434.55546529,6875015.66874507,5521997.57046577
"26017",22414120.2168177,20692524.0018986,20817538.7607873,20941202.6107653,21064869.2432503
"26019",8381018.06250611,10013291.3771996,11225085.4747473,13144330.2460789,8703245.9740729
"26021",31843424.25962,19227397.0747013,26151740.6968865,29915608.9844479,22100281.8750248
"26023",7116748.52713664,6497080.7888893,7639987.63588942,7511019.65691539,8092479.74262527
"26025",17340589.7666871,17832374.5521295,13582574.8352965,14525430.908861,17725584.5665911
"26027",4069022.25584719,4113841.24656252,4458329.75864753,4741839.27839317,4214418.25852564
"26029",14875581.7200301,12144083.7712682,12776500.9735162,14190219.7765986,14534523.0890809
"26031",8398836.1290173,5645055.04799879,7667007.9328508,11892863.0847978,7930352.43848233
"26033",6311297.39142209,5428074.71466296,7063816.66443218,7394986.47418606,4701223.17348759
"26035",3353744.29009987,3034758.5867115,3143881.59214038,4048016.38779876,3962956.53181036
"26037",7160531.60463688,6059679.89661673,7232439.1574899,7979008.13718816,7164527.91268871
"26039",1920384.86521031,1561021.05833129,1826857.89894858,2617600.50690345,2194329.90480419
"26041",8188960.3090288,4858832.75541609,7111010.964328,6008186.74652106,4746631.5882766
"26043",4848542.84858287,4683500.89057701,4440443.35927185,4807473.26167619,4018111.06770182
"26045",17036837.9125054,16658686.4189119,16572526.3205507,16599203.133421,16669272.8886124
"26047",27051282.9517622,21433421.9273778,24484014.3753271,28668509.6449476,19605540.00103
"26049",66475791.1901783,63032963.1129716,63196853.3453106,63475349.8911281,63758076.6119928
"26051",2115172.8841455,1793814.18357747,2040328.06433328,2335632.84302078,2081736.93548607
"26053",3892935.69778566,4142720.92557875,3827734.14729973,4267863.58967861,3865924.42732459
"26055",37005677.9770712,27679684.0917162,36034109.7133458,44519622.2246812,34983736.7858579
"26057",2795213.299075,2454934.85068886,2930570.25668501,3021664.85289856,2707967.97783491
"26059",2804454.51958772,2825502.11934267,2547267.33113943,3239040.07177524,2710009.4934198
"26061",4476491.99806208,4046047.82281521,5020624.83504585,5646830.18260812,4294629.77404836
"26063",2948723.63592893,1280924.39028617,2916926.90891394,2287831.81080732,2469084.17055295
"26065",52160998.0737044,55833241.5756232,51623836.4645979,47551899.6710318,46148181.8679768
"26067",5312251.50045302,4665205.26417469,5768608.98017231,6692983.53851168,5301624.5750067
"26069",3823630.94751582,3726951.64956303,5921933.44485545,6021377.00511534,4027781.78763411
"26071",1344290.10603352,1612087.99426843,1415143.06669265,1568720.34204463,1300454.7627662
"26073",16365231.5345345,15847979.2559522,15410486.6069088,15040456.6664314,14727486.4779041
"26075",23073577.6720328,22036141.9809982,18867665.9494254,21326822.966388,19898407.966501
"26077",63922671.5549525,68255875.2282288,63057213.3499788,66443214.1398216,67576287.6553735
"26079",2180098.60084847,1790076.18874996,2024074.07051431,2409545.41722599,2052828.21832815
"26081",242005971.910302,232585675.848889,233589045.786451,234592415.666537,235595785.546625
"26083",448616.088675822,808690.060819009,959867.557400213,842475.761791271,172725.514518174
"26085",957732.221704462,538094.319472762,913552.046364869,1335922.88968193,914896.654239578
"26087",11350769.0934893,10571368.1147644,11448914.4633122,12629153.4200741,11629457.2915421
"26089",7309933.33127534,3228628.58304861,2523454.39212447,7529355.70049737,3240601.11124604
"26091",9952973.81829826,8554313.8806545,10599050.0229749,11872949.446048,9929846.29006006
"26093",41065790.013174,35318304.241111,39473277.1101248,41096278.9060746,38957372.1156093
"26095",522939.675263928,461192.790508485,627511.035038319,821820.460791826,484054.697590456
"26097",14987661.2243907,15428483.4265522,29727753.61063,31182005.0954453,15635599.9155691
