"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"21077",-6.13469788025268e-05,-6.16628925366508e-05,-6.16645193639976e-05,-6.16645277414964e-05,-6.16645277846359e-05
"21079",455841.236238769,452161.667743632,452300.966157829,452282.559143906,452284.851572712
"21081",137617.777926817,219847.303022714,261867.640358661,292320.540827235,202660.678708575
"21083",1226227.0747936,1217991.52901942,1226037.35432103,1219587.04813727,1224751.20386684
"21085",368079.231898271,383616.114420286,392218.930026519,377240.754026242,381606.742496815
"21087",11174.5999801261,36797.0875188196,64336.1935236304,239416.341538559,15440.7689141094
"21089",854945.409316776,861785.629784543,861772.500535962,861772.526133277,861772.526083372
"21091",-765.06454877242,-762.721822021913,-762.729008579051,-762.728986533662,-762.728986601289
"21093",12844984.9795931,13200108.4339948,5895573.07429789,10672493.4208355,14269703.9825334
"21095",394227.804387382,426412.504659232,426417.696163566,426417.695487779,426417.695487867
"21097",188034.949652789,189820.687093921,193519.372395628,193825.694636471,194027.023259719
"21099",5507.34509582591,6923.58475285459,7288.53342271511,7380.32292782379,7403.41931389125
"21101",1590740.15975587,1589258.77113022,1589269.70807161,1589269.62732716,1589269.62792327
"21103",99809.3486115147,61197.8182651905,61144.7327517047,61137.1000677205,61135.9867643523
"21105",1519.35153590719,5378.35758642127,9346.39409643705,17177.6632079945,22719.6807190503
"21107",1195713.9172198,1196066.15169857,1196334.48462201,1196538.90117446,1196694.62610892
"21109",636171.028501583,674049.447168515,661475.149300185,664344.107492042,663684.556862804
"21111",146475317.554447,145739182.577917,137364866.985382,137601923.664933,144177831.945012
"21113",1247572.85067526,1327625.00749895,1398671.40569675,1464066.36795371,1522476.88247154
"21115",1672020.54269391,1833164.08202509,1708658.61841324,1802817.1150525,1711190.52104017
"21117",9748054.48388285,9755940.40662895,9755960.7549069,9755960.80634953,9755960.80647957
"21119",1124357.04028958,1062623.91038126,1062841.44489634,1062840.67486324,1062840.67758897
"21121",831824.489644342,834863.465892054,834218.826160288,834414.159720948,834358.518563933
"21123",-436.52013960767,-614.862035627666,-661.090478268538,-670.017779902676,-671.611665644433
"21125",4412422.91683058,4618536.0081204,4790908.88760391,4845861.96194429,4806933.51482814
"21127",-2025.2629990899,-2032.58147769626,-2032.60806539214,-2032.60816198591,-2032.60816233684
"21129",8.88198187741787e-05,9.05212546035624e-05,9.05538471476343e-05,9.05544714872502e-05,9.05544834470412e-05
"21131",-6422.29173315878,-6438.64290279615,-6438.68461689987,-6438.68472331889,-6438.68472359038
"21133",227029.199666402,222499.3918811,216328.09159142,210211.327580356,204092.621519696
"21135",81218.4001707726,80714.4285418164,80619.2114742141,80602.2037868286,80599.1566786011
"21137",69039.8151099574,67813.881946289,67428.7255657422,67307.6320161982,67269.5599622539
"21139",8.35977887321391e-05,8.32403704637343e-05,8.32418985795659e-05,8.32418920462192e-05,8.324189207415e-05
"21141",679930.704336888,582169.139934537,639703.496179288,584351.74715512,655547.268852706
"21143",12976.2140619996,13292.6926675302,13374.4137005562,13403.7301449093,13415.2784612204
"21145",11014480.5238447,10975928.9491109,12391388.3306932,11010595.2290652,10275106.1257152
"21147",222843.037599421,295830.109142637,221804.1829942,302510.644645784,246504.889597263
"21149",-1.68964737364199e-05,-1.70153890362839e-05,-1.70162259467799e-05,-1.70162318368487e-05,-1.70162318783012e-05
"21151",4099099.99010021,4114688.65981087,4111222.74235144,4112010.57860666,4111831.49100892
"21153",-1631.85755816516,-1625.18100891311,-1625.21027431747,-1625.21014607508,-1625.21014663705
"21155",114149.214369464,132221.201360241,143851.727365823,151509.470924765,156551.469940006
"21157",1078284.42686833,974817.345481734,1048720.92190537,974698.284784069,988217.410806361
"21159",1299.26964822476,-923.920389158563,2286.82652612758,-1662.54114496613,3090.29750530376
"21161",2120979.89395524,2080016.46681281,2152728.44788628,2323000.80756971,2108752.67515457
"21163",1600169.25556154,998576.390848072,948697.610080384,1249393.56216859,1596939.37899553
"21165",-0.000240703598534444,-0.000242775952159311,-0.000242793794534028,-0.000242793948151824,-0.000242793949474438
"21167",88286.976604186,79592.2098087897,87680.1476276247,79719.019412675,87558.0299135987
"21169",262638.281324283,262629.719700597,262629.747839356,262629.747747027,262629.74774733
"21171",132119.52462573,132215.360729081,132214.799347008,132214.802635544,132214.80261628
"21173",393665.898108383,631480.812721663,905291.961909704,773956.343820671,697914.509609618
"21175",-28122.6936496857,-28118.1902855662,-28118.1911399918,-28118.1911398297,-28118.1911398297
"21177",436128.365843564,436140.914785472,436140.921591385,436140.921595076,436140.921595078
"21179",934335.105425512,920528.774615328,920620.441308254,920618.811904964,920618.840533801
"21181",2.03203832596694,-1.90013765821493,5.5914537277414,-20.7883885430707,50.3193403591912
"21183",6061.1717205058,5867.74033053567,5868.51925132809,5868.51612026359,5868.51613284977
"21185",3461208.57740121,3602485.33168244,3502945.94551563,3468956.89231027,3366932.1621262
"21187",61875.1634125386,21321.8883081509,21210.9106851959,21210.4722857986,21210.4705586102
"21189",4.45480777584422e-05,4.45550413369299e-05,4.45550424255032e-05,4.45550424256711e-05,4.45550424256707e-05
"21191",91068.543716606,97834.2088088957,93947.4390965489,96180.5096143902,94897.5408984763
"21193",783086.871391147,806214.459295192,806552.883513952,806555.239523992,806555.255925768
"21195",1352578.78535514,1358244.16246565,1356168.87013432,1356930.34925237,1356650.94249072
"21197",165618.808547206,162595.916703256,172727.166522774,169820.055391267,167756.357954288
"21199",1897350.0865158,1916002.72763038,1915365.19370125,1915393.49803774,1915392.25317072
"21203",161010.848308942,285180.090047637,377339.973632177,445731.874783661,496485.54314313
"21205",1086051.52326019,1088854.65334883,1089643.10819207,1089861.95870109,1089922.70667185
"21207",1119902.8038191,999521.056619533,1114993.11428026,1010601.1625502,1104976.64976189
"21209",1823533.04409146,1852273.12945918,1866193.53766437,1882413.46900258,1898175.42085462
"21211",892206.648072558,966247.997151469,1015709.17298761,1071526.35692395,1026180.59241904
"21213",193457.640282633,220126.60347933,234180.318379372,220974.431961403,92743.4570556408
"21215",36.0808691919938,1192.4501605269,1192.4506010701,1192.45060132825,1192.4506013284
"21217",813698.007565591,774466.527748113,800155.445975866,773695.64661597,801181.811186713
"21219",3226.0552506797,3225.86683283224,3225.86684406486,3225.86684406419,3225.86684406419
"21221",154575.632203597,270462.113088385,260214.685668044,252166.214928945,245796.122865644
"21223",7.34297869221224e-05,7.29373387222264e-05,7.29406412644603e-05,7.29406191163768e-05,7.29406192649129e-05
"21225",-1191.9359388808,-1192.00325758078,-1192.00326306167,-1192.00326306211,-1192.00326306211
"21227",5304697.60197995,5421874.55915435,5440073.20671085,5441690.01474888,5441822.76526183
"21229",-2609.54896613569,-2383.06872458636,-4738.24162394008,-4677.45562158881,-6769.54901920514
"21231",904677.309007771,905209.638652096,905206.911956722,905206.925924101,905206.925852554
"21233",204681.329409753,176686.334540132,207407.053291909,151382.550110867,116793.493583513
"21235",2389030.19249707,2386424.29144224,2386440.84720254,2386440.72848123,2386440.72933192
"21237",-0.000161396225234506,-0.000162227301061278,-0.000162231580584244,-0.000162231602621117,-0.000162231602734594
"21239",1099243.05337156,1073843.98156285,1081217.98901782,1088596.66141532,1095975.36263161
"22001",780518.454325666,830445.376039122,830445.645151005,830445.645366244,830445.645366416
"22003",168528.889639242,174539.205164706,165917.593221073,173659.050933202,175231.281652694
"22005",5460101.78135576,5465785.06093549,5465655.92594763,5465658.92282126,5465658.85330541
"22007",442.706780901078,442.577302738903,442.577347721691,442.577347706056,442.577347706059
"22009",1368397.80104658,1642961.23322398,1778626.856957,1529807.1170235,1482730.04251715
"22011",331249.61604265,344367.289622869,353279.666199912,335369.093460693,349617.935607043
"22013",19608.7288111231,19638.9982980925,19638.9982849744,19638.9982849744,19638.9982849744
"22015",4222586.26426426,4189362.37947151,4222849.8595301,4203869.38301797,4214627.37886721
"22017",17780019.4935458,15983280.9363068,16816033.9934107,16577841.9679232,17198779.9831847
"22019",8858086.47912323,8730360.16710537,8730489.22928406,8730490.66763043,8730490.68365773
"22021",-6080.19879637897,-6082.68657350558,-6082.68744156485,-6082.68744186772,-6082.68744186782
"22023",-1.00502076585068e-05,-1.00392016540858e-05,-1.0039213706628e-05,-1.00392136934258e-05,-1.0039213693439e-05
"22025",3113.71604960102,3085.77142645246,3078.15025273745,3053.55008358019,3052.85744722925
"22027",-3462.54108814588,-3462.23877820761,-3462.2388043606,-3462.23880435834,-3462.23880435834
"22029",1835.86499153045,111161.403126494,-245366.639847324,144109.330828485,8871.65680277249
"22031",210013.760163874,209865.824368583,217432.262649008,211466.240663363,215994.141022011
"22033",58088371.512962,86658607.8602556,81298243.6992245,119531946.579603,91562440.0778864
"22035",556.522411260521,1065.73564397081,1474.30749502084,1787.54229012683,2012.21679025493
"22037",-1438.62475093599,-1449.02603156427,-1449.09795438061,-1449.09845155365,-1449.0984549904
"22039",628726.754493808,584402.691597427,576504.203594394,591565.088632284,598652.264006072
"22041",-1958.67587256172,-1958.67587256172,-1958.67587256172,-1958.67587256172,-1958.67587256172
"22043",-2071.71527717501,-1367.47582416398,-1334.58436126693,-1376.97854905006,-1366.59689981178
"22045",1084228.43552119,1115676.30687155,1149478.80624066,1146464.99063227,1139338.88845937
"22047",990473.288536178,921563.537589906,903361.572302154,882908.761167467,874203.40266008
"22049",36147.5513931265,62519.9650089102,79604.1237760159,90671.0626768147,97840.1096503622
"22051",25622089.9279607,27080731.304834,27786359.6161809,26101287.7651547,25563208.5541975
"22053",438727.056961945,438789.797835899,438789.324582288,438789.32815192,438789.328124995
"22055",27564073.9282911,26635532.3428501,26242724.2660243,26965553.6449161,27169967.1515544
"22057",2567336.24179549,2621243.73112683,2493028.14710023,2467394.73023846,2555909.30181249
"22059",502047.990830852,524890.99363239,473854.845090729,475266.060105319,468429.87959036
"22061",1624790.23674545,1554846.83479605,1656072.06205842,1755151.88432685,1628694.19724543
"22063",1353676.02136142,1539115.86797225,1753766.62033804,1911230.86173258,1964302.72260333
"22065",1087.04476765001,-252.104728495327,1383.73254872067,-361.697970992757,1603.20464001118
"22067",477865.40072485,415510.797397134,582848.644386516,537736.070697366,463015.223450749
"22069",1088663.19749199,988614.819147017,955788.353554372,992498.430209644,1023802.05011834
"22071",78339653.5091143,71101985.3333874,72884652.2535972,71176886.8780539,72812898.0426962
"22073",23510251.9473911,28106834.1057922,22840148.0045289,22526128.433359,23520787.6771393
"22075",20372.1569546639,140810.448227646,87323.240258789,59947.9524904557,110492.181541505
"22077",-1943.93296486062,-1944.18142488174,-1944.18147860396,-1944.18147861557,-1944.18147861557
"22079",4273119.02324682,3803784.50805045,3822784.68412354,3886782.24249958,4059369.07377471
"22081",156548.745676613,145857.429733953,152105.316902823,148558.860629423,150571.414229697
"22083",65654.3176677293,79460.8461594417,70738.6133554952,77160.1600304636,72432.4381916132
"22085",152372.490023274,152346.201682044,152346.208974209,152346.208972186,152346.208972187
"22087",528575.041361808,539664.863205024,546917.622558555,552351.275515437,556748.813980892
"22089",560951.530369957,549102.644711565,552270.954973313,551431.045034991,551653.708034185
"22091",1.57661395683295e-05,1.58540017132885e-05,1.58544913553178e-05,1.58544940840094e-05,1.58544940992194e-05
"22093",-1508.33823675383,-1508.33787884361,-1508.3378788437,-1508.3378788437,-1508.3378788437
"22095",1204486.50649206,1352387.94912254,1465260.54782937,1552936.90709581,1617357.18380129
"22097",1037995.93766288,944066.691633107,942129.413613892,1047672.34374458,1063701.88903529
"22099",215245.955227417,164590.216713711,121568.206894049,151055.651101411,113711.067271403
"22101",669625.633476957,669208.847766294,669212.414974517,669212.384484109,669212.384744727
"22103",16165274.6613208,15674746.300536,15333485.0714953,15473648.8567133,15665956.3167211
"22105",4102549.50597175,3908942.86389133,4129496.52524912,3728173.88777437,4359191.69018741
"22107",0.000145746997351684,0.000146776261112301,0.000146783529620393,0.000146783580949506,0.000146783581311985
"22109",2417962.34996048,2399885.34468211,2714383.6526522,2545461.32802168,2339310.11774116
"22111",667651.925309842,667892.651252148,667890.176563998,667890.201954361,667890.20169385
"22113",1392655.30474788,1199069.39323569,1343335.00064124,1238662.44148775,1352925.66925517
"22115",1093491.28543139,1148734.00053314,1147197.48089506,1151521.54708654,1153338.44001025
"22117",583844.491790245,583844.434900379,583844.434900005,583844.434900005,583844.434900005
"22119",533124.788523662,531645.517118729,536585.552011455,532357.176914726,533706.199591741
"22121",33217.6044968842,29443.9626887762,28262.0557625332,31462.0582364332,29217.7548243167
"22123",32870.0071637519,19452.0038740203,57719.6938158076,40883.3111312767,29274.4717901359
"22125",173378.724996274,173629.790239391,173535.52431188,173572.130371177,173557.913566555
"22127",-1972.76613730368,-1942.53747240007,-1942.5913473283,-1942.59124895636,-1942.59124913597
"23001",5390336.84315503,5570610.77167272,5574737.27381646,5574815.3601234,5574816.83148731
"23003",2697753.32020327,2603643.24870526,2601997.47344995,2518295.97417216,2507176.2225794
"23005",55586455.462105,55514911.6323534,51023507.2205266,50990180.5546336,55491033.9073534
"23007",407894.351386641,458081.258578924,470870.325395607,470993.093807143,414554.055180661
"23009",3151821.14477821,2713276.04514911,2907735.29882548,2936006.69310244,3090249.65254049
"23011",8550632.69129441,8383698.47536964,8548850.85593294,8383725.15916232,8548849.11060877
"23013",2869833.83003013,3063424.76662253,2856673.42191173,2806385.51527861,2891928.57784945
